Interval,CPU_Usage (%),Memory_Usage (MB),CPU_Num,Num_Threads,Open_Files,Context_Switches,Child Processes
1170,98.9,132.66796875,[2],32,2,3666,0
1171,100.9,132.66796875,[2],32,2,3668,0
1172,99.8,132.68359375,[2],32,2,3674,0
1173,99.9,132.68359375,[2],32,2,3677,0
1174,99.9,132.68359375,[18],32,2,3678,0
1175,99.9,132.68359375,[18],32,2,3680,0
1176,99.9,132.68359375,[18],32,2,3682,0
1177,99.9,132.68359375,[18],32,2,3686,0
1178,100.9,132.68359375,[18],32,2,3688,0
1179,99.8,132.68359375,[18],32,2,3693,0
1180,99.9,132.68359375,[18],32,2,3695,0
1181,99.8,132.68359375,[2],32,2,3698,0
1182,100.9,132.68359375,[2],32,2,3700,0
1183,98.9,132.68359375,[2],32,2,3702,0
1184,100.9,132.68359375,[2],32,2,3707,0
1185,99.9,132.68359375,[2],32,2,3710,0
1186,99.9,132.68359375,[2],32,2,3714,0
1187,99.8,132.72265625,[2],32,2,3718,0
1188,99.8,132.7890625,[2],32,2,3724,0
1189,100.9,132.80859375,[2],32,2,3727,0
1190,98.9,132.80859375,[2],32,2,3729,0
1191,99.9,132.80859375,[2],32,2,3733,0
1192,100.8,132.80859375,[2],32,2,3740,0
1193,99.8,132.80859375,[18],32,2,3742,0
1194,99.9,132.80859375,[18],32,2,3742,0
1195,100.9,132.80859375,[18],32,2,3744,0
1196,99.9,132.80859375,[18],32,2,3748,0
1197,99.9,132.80859375,[18],32,2,3751,0
1198,99.9,132.80859375,[18],32,2,3755,0
1199,99.9,132.80859375,[18],32,2,3757,0
1200,99.9,132.80859375,[18],32,2,3760,0
1201,100.9,132.80859375,[18],32,2,3762,0
1202,99.9,132.80859375,[18],32,2,3764,0
1203,98.9,132.80859375,[18],32,2,3766,0
1204,99.9,132.80859375,[18],32,2,3769,0
1205,99.9,132.80859375,[18],32,2,3772,0
1206,100.9,132.80859375,[2],32,2,3775,0
1207,99.8,132.84765625,[2],32,2,3777,0
1208,99.8,132.84765625,[18],32,2,3780,0
1209,100.9,132.84765625,[18],32,2,3782,0
1210,98.9,132.84765625,[18],32,2,3785,0
1211,100.9,132.84765625,[18],32,2,3789,0
1212,99.9,132.84765625,[18],32,2,3795,0
1213,99.9,132.84765625,[18],32,2,3798,0
1214,99.9,132.84765625,[18],32,2,3800,0
1215,99.9,132.84765625,[18],32,2,3802,0
1216,99.9,132.84765625,[18],32,2,3806,0
1217,99.9,132.84765625,[18],32,2,3808,0
1218,99.8,132.9140625,[18],32,2,3811,0
1219,100.8,132.9140625,[18],32,2,3813,0
1220,99.9,132.9140625,[18],32,2,3817,0
1221,99.9,132.9140625,[18],32,2,3820,0
1222,99.9,132.9140625,[18],32,2,3823,0
1223,99.8,132.9140625,[18],32,2,3824,0
1224,99.8,133.07421875,[18],32,2,3829,0
1225,100.8,133.08984375,[18],32,2,3830,0
1226,99.9,133.08984375,[18],32,2,3832,0
1227,99.9,133.109375,[18],32,2,3835,0
1228,99.9,133.109375,[18],32,2,3840,0
1229,99.9,133.109375,[18],32,2,3841,0
1230,99.9,133.109375,[18],32,2,3844,0
1231,99.9,133.109375,[18],32,2,3847,0
1232,99.9,133.109375,[2],32,2,3850,0
1233,99.9,133.109375,[2],32,2,3852,0
1234,100.9,133.109375,[2],32,2,3854,0
1235,99.9,133.109375,[2],32,2,3858,0
1236,99.8,133.109375,[2],32,2,3862,0
1237,99.8,133.1796875,[2],32,2,3868,0
1238,99.8,133.1796875,[2],32,2,3874,0
1239,99.8,133.3046875,[2],32,2,3878,0
1240,100.9,133.3046875,[18],32,2,3882,0
1241,99.9,133.3046875,[18],32,2,3883,0
1242,99.9,133.34765625,[18],32,2,3885,0
1243,99.8,133.36328125,[18],32,2,3887,0
1244,99.9,133.36328125,[18],32,2,3890,0
1245,100.9,133.36328125,[18],32,2,3892,0
1246,99.9,133.36328125,[18],32,2,3895,0
1247,99.8,133.36328125,[18],32,2,3899,0
1248,99.8,133.4921875,[2],32,2,3900,0
1249,99.8,133.4921875,[2],32,2,3902,0
1250,99.8,133.4921875,[2],32,2,3907,0
1251,99.8,133.62109375,[2],32,2,3912,0
1252,100.8,133.62109375,[2],32,2,3915,0
1253,99.8,133.62109375,[2],32,2,3918,0
1254,100.9,133.62109375,[2],32,2,3921,0
1255,99.9,133.62109375,[2],32,2,3926,0
1256,98.9,133.62109375,[2],32,2,3930,0
1257,100.9,133.62109375,[2],32,2,3934,0
1258,99.9,133.62109375,[2],32,2,3937,0
1259,99.9,133.62109375,[2],32,2,3942,0
1260,99.9,133.62109375,[2],32,2,3947,0
1261,100.8,133.7734375,[2],32,2,3951,0
1262,99.8,133.7734375,[2],32,2,3955,0
1263,99.9,133.7734375,[2],32,2,3960,0
1264,99.8,133.7734375,[2],32,2,3963,0
1265,99.9,133.7734375,[2],32,2,3965,0
1266,99.9,134.0078125,[2],32,2,3969,0
1267,100.8,134.0078125,[2],32,2,3978,0
1268,98.9,134.0078125,[2],32,2,3982,0
1269,100.9,134.0078125,[2],32,2,3986,0
1270,98.9,134.0078125,[2],32,2,3992,0
1271,100.9,134.0078125,[2],32,2,3997,0
1272,99.9,134.0078125,[2],32,2,4000,0
1273,99.8,134.0078125,[2],32,2,4003,0
1274,99.8,134.0078125,[2],32,2,4004,0
1275,99.8,134.18359375,[2],32,2,4010,0
1276,100.8,134.18359375,[2],32,2,4013,0
1277,99.8,134.18359375,[2],32,2,4019,0
1278,100.8,134.18359375,[2],32,2,4021,0
1279,98.8,134.390625,[18],32,2,4024,0
1280,99.9,134.390625,[18],32,2,4025,0
1281,99.9,134.390625,[18],32,2,4026,0
1282,100.8,134.44140625,[18],32,2,4028,0
1283,99.9,134.44140625,[18],32,2,4030,0
1284,99.9,134.44921875,[18],32,2,4034,0
1285,99.9,134.44921875,[18],32,2,4035,0
1286,99.9,134.44921875,[18],32,2,4038,0
1287,99.8,134.45703125,[18],32,2,4041,0
1288,100.8,134.46875,[18],32,2,4045,0
1289,99.8,134.46875,[18],32,2,4046,0
1290,99.9,134.46875,[18],32,2,4049,0
1291,98.9,134.46875,[18],32,2,4054,0
1292,100.9,134.46875,[18],32,2,4056,0
1293,99.9,134.484375,[18],32,2,4058,0
1294,100.9,134.484375,[18],32,2,4060,0
1295,98.9,134.484375,[2],32,2,4065,0
1296,99.9,134.484375,[2],32,2,4067,0
1297,99.9,134.484375,[2],32,2,4069,0
1298,100.9,134.484375,[2],32,2,4071,0
1299,99.9,134.484375,[2],32,2,4077,0
1300,99.9,134.484375,[2],32,2,4083,0
1301,99.9,134.484375,[2],32,2,4088,0
1302,100.9,134.484375,[2],32,2,4091,0
1303,99.9,134.484375,[2],32,2,4096,0
1304,99.9,134.484375,[2],32,2,4098,0
1305,98.9,134.484375,[2],32,2,4101,0
1306,99.9,134.484375,[2],32,2,4105,0
1307,99.9,134.484375,[2],32,2,4111,0
1308,100.8,134.49609375,[2],32,2,4113,0
1309,99.8,134.49609375,[2],32,2,4116,0
1310,99.9,134.49609375,[2],32,2,4121,0
1311,99.9,134.5546875,[2],32,2,4127,0
1312,100.8,134.5546875,[2],32,2,4129,0
1313,99.8,134.5546875,[2],32,2,4131,0
1314,99.8,134.5546875,[2],32,2,4136,0
1315,99.8,134.5546875,[2],32,2,4140,0
1316,100.8,134.5546875,[2],32,2,4143,0
1317,99.9,134.671875,[2],32,2,4147,0
1318,99.9,134.671875,[2],32,2,4150,0
1319,99.8,134.671875,[2],32,2,4155,0
1320,99.8,134.671875,[2],32,2,4159,0
1321,100.8,134.734375,[2],32,2,4161,0
1322,99.8,134.734375,[2],32,2,4164,0
1323,99.8,134.95703125,[2],32,2,4170,0
1324,100.8,134.95703125,[2],32,2,4173,0
1325,98.8,134.95703125,[2],32,2,4176,0
1326,100.8,134.95703125,[18],32,2,4179,0
1327,99.8,134.95703125,[18],32,2,4181,0
1328,99.9,134.95703125,[18],32,2,4182,0
1329,99.9,135.15234375,[18],32,2,4184,0
1330,99.9,135.15234375,[18],32,2,4191,0
1331,99.8,135.15234375,[18],32,2,4194,0
1332,99.8,135.15234375,[18],32,2,4196,0
1333,99.9,135.15234375,[18],32,2,4198,0
1334,100.8,135.15234375,[2],32,2,4201,0
1335,99.8,135.296875,[2],32,2,4203,0
1336,100.8,135.296875,[2],32,2,4205,0
1337,98.8,135.4375,[2],32,2,4207,0
1338,100.8,135.4375,[2],32,2,4211,0
1339,99.8,135.4375,[2],32,2,4215,0
1340,99.9,135.4375,[2],32,2,4220,0
1341,99.9,135.4375,[2],32,2,4223,0
1342,100.9,135.48046875,[2],32,2,4227,0
1343,98.9,135.48046875,[2],32,2,4230,0
1344,99.9,135.48046875,[2],32,2,4232,0
1345,100.8,135.48046875,[2],32,2,4235,0
1346,98.9,135.48046875,[2],32,2,4242,0
1347,100.9,135.48046875,[2],32,2,4246,0
1348,99.9,135.48046875,[2],32,2,4248,0
1349,100.8,135.48828125,[18],32,2,4251,0
1350,99.8,135.48828125,[18],32,2,4252,0
1351,99.8,135.48828125,[18],32,2,4255,0
1352,99.8,135.53125,[18],32,2,4257,0
1353,99.9,135.53125,[18],32,2,4259,0
1354,100.8,135.53125,[18],32,2,4262,0
1355,99.8,135.578125,[18],32,2,4268,0
1356,99.8,135.69140625,[2],32,2,4270,0
1357,99.8,135.73046875,[2],32,2,4273,0
1358,99.8,135.7421875,[2],32,2,4277,0
1359,100.8,135.7421875,[2],32,2,4286,0
1360,99.8,135.87109375,[2],32,2,4291,0
1361,99.8,135.87109375,[2],32,2,4293,0
1362,99.8,135.87109375,[2],32,2,4297,0
1363,99.8,135.87109375,[2],32,2,4300,0
1364,100.8,136.078125,[2],32,2,4303,0
1365,99.8,136.078125,[2],32,2,4306,0
1366,99.8,136.078125,[2],32,2,4312,0
1367,99.8,136.28515625,[2],32,2,4316,0
1368,99.8,136.28515625,[2],32,2,4319,0
1369,100.8,136.28515625,[2],32,2,4323,0
1370,99.8,136.28515625,[2],32,2,4329,0
1371,99.8,136.28515625,[2],32,2,4332,0
1372,99.8,136.51171875,[2],32,2,4334,0
1373,100.8,136.51171875,[18],32,2,4337,0
1374,99.8,136.51171875,[18],32,2,4339,0
1375,99.8,136.51171875,[18],32,2,4342,0
1376,99.8,136.6953125,[18],32,2,4345,0
1377,99.8,136.6953125,[18],32,2,4348,0
1378,99.8,136.6953125,[18],32,2,4350,0
1379,100.8,136.6953125,[18],32,2,4354,0
1380,99.8,136.84375,[18],32,2,4357,0
1381,99.8,136.84375,[18],32,2,4359,0
1382,100.9,136.84375,[18],32,2,4361,0
1383,99.9,136.84375,[18],32,2,4364,0
1384,99.9,136.84375,[18],32,2,4365,0
1385,99.9,136.84375,[18],32,2,4371,0
1386,99.9,136.84375,[18],32,2,4375,0
1387,99.8,136.84375,[18],32,2,4380,0
1388,100.8,136.84375,[18],32,2,4382,0
1389,99.8,136.84375,[18],32,2,4388,0
1390,99.8,136.9765625,[18],32,2,4393,0
1391,98.9,136.9765625,[18],32,2,4395,0
1392,100.9,136.9765625,[18],32,2,4396,0
1393,99.8,136.9765625,[18],32,2,4399,0
1394,100.8,136.9765625,[18],32,2,4403,0
1395,99.9,136.9765625,[18],32,2,4406,0
1396,99.8,136.9765625,[18],32,2,4408,0
1397,98.9,136.9765625,[2],32,2,4412,0
1398,100.8,136.9765625,[2],32,2,4414,0
1399,99.8,137.17578125,[2],32,2,4419,0
1400,100.8,137.17578125,[2],32,2,4424,0
1401,99.8,137.17578125,[2],32,2,4427,0
1402,99.8,137.33203125,[2],32,2,4432,0
1403,99.8,137.3828125,[2],32,2,4434,0
1404,99.8,137.42578125,[2],32,2,4436,0
1405,100.8,137.45703125,[2],32,2,4441,0
1406,99.8,137.45703125,[2],32,2,4448,0
1407,99.8,137.53515625,[2],32,2,4450,0
1408,99.8,137.60546875,[2],32,2,4453,0
1409,99.8,137.60546875,[2],32,2,4459,0
1410,100.8,137.7109375,[2],32,2,4464,0
1411,99.8,137.7109375,[2],32,2,4468,0
1412,99.8,137.7109375,[2],32,2,4470,0
1413,99.8,137.7109375,[2],32,2,4474,0
1414,99.8,137.890625,[2],32,2,4479,0
1415,100.8,137.890625,[18],32,2,4481,0
1416,99.8,137.890625,[18],32,2,4483,0
1417,99.8,137.890625,[18],32,2,4485,0
1418,99.8,138.12890625,[18],32,2,4488,0
1419,99.8,138.12890625,[18],32,2,4493,0
1420,100.8,138.12890625,[18],32,2,4497,0
1421,99.8,138.12890625,[18],32,2,4501,0
1422,99.8,138.3671875,[18],32,2,4504,0
1423,99.8,138.3671875,[18],32,2,4505,0
1424,99.8,138.3671875,[18],32,2,4509,0
1425,100.8,138.46875,[18],32,2,4513,0
1426,99.8,138.46875,[18],32,2,4518,0
1427,99.8,138.46875,[18],32,2,4519,0
1428,99.8,138.46875,[18],32,2,4521,0
1429,99.8,138.46875,[18],32,2,4527,0
1430,100.8,138.61328125,[18],32,2,4531,0
1431,99.8,138.61328125,[18],32,2,4532,0
1432,100.8,138.734375,[18],32,2,4534,0
1433,99.8,138.734375,[18],32,2,4536,0
1434,99.8,138.734375,[18],32,2,4540,0
1435,99.8,138.734375,[18],32,2,4543,0
1436,100.8,138.734375,[18],32,2,4546,0
1437,99.8,138.734375,[18],32,2,4548,0
1438,99.8,138.734375,[18],32,2,4551,0
1439,99.8,138.734375,[18],32,2,4554,0
1440,99.8,138.98828125,[18],32,2,4558,0
1441,100.8,138.98828125,[18],32,2,4560,0
1442,98.8,138.98828125,[18],32,2,4564,0
1443,99.9,138.98828125,[18],32,2,4566,0
1444,99.8,138.98828125,[18],32,2,4571,0
1445,100.8,138.98828125,[18],32,2,4576,0
1446,99.8,138.98828125,[18],32,2,4580,0
1447,100.8,139.15625,[18],32,2,4584,0
1448,99.8,139.15625,[18],32,2,4588,0
1449,99.8,139.15625,[18],32,2,4591,0
1450,99.8,139.41015625,[18],32,2,4594,0
1451,99.8,139.41015625,[18],32,2,4595,0
1452,100.8,139.41015625,[18],32,2,4598,0
1453,99.8,139.41015625,[18],32,2,4601,0
1454,99.8,139.41015625,[18],32,2,4606,0
1455,100.8,139.65234375,[18],32,2,4608,0
1456,99.8,139.65234375,[18],32,2,4611,0
1457,99.8,139.65234375,[18],32,2,4614,0
1458,99.8,139.65234375,[18],32,2,4619,0
1459,99.8,139.65234375,[18],32,2,4621,0
1460,100.8,139.90234375,[18],32,2,4623,0
1461,98.8,140.04296875,[18],32,2,4625,0
1462,99.8,140.06640625,[18],32,2,4630,0
1463,100.8,140.10546875,[18],32,2,4632,0
1464,99.8,140.125,[18],32,2,4635,0
1465,100.8,140.125,[18],32,2,4639,0
1466,99.8,140.125,[18],32,2,4643,0
1467,99.8,140.125,[18],32,2,4645,0
1468,99.9,140.2109375,[18],32,2,4648,0
1469,100.9,140.2109375,[18],32,2,4653,0
1470,99.8,140.2109375,[18],32,2,4656,0
1471,99.8,140.2109375,[18],32,2,4659,0
1472,99.8,140.2734375,[18],32,2,4662,0
1473,99.8,140.2734375,[18],32,2,4665,0
1474,100.8,140.3828125,[18],32,2,4671,0
1475,99.8,140.39453125,[18],32,2,4674,0
1476,99.8,140.39453125,[18],32,2,4677,0
1477,99.9,140.39453125,[18],32,2,4679,0
1478,99.8,140.39453125,[18],32,2,4684,0
1479,99.8,140.39453125,[18],32,2,4688,0
1480,99.9,140.39453125,[18],32,2,4690,0
1481,99.9,140.39453125,[18],32,2,4692,0
1482,99.8,140.39453125,[18],32,2,4696,0
1483,100.8,140.56640625,[18],32,2,4697,0
1484,100.8,140.56640625,[18],32,2,4702,0
1485,98.9,140.56640625,[18],32,2,4705,0
1486,99.9,140.56640625,[2],32,2,4708,0
1487,99.8,140.56640625,[2],32,2,4711,0
1488,99.8,140.56640625,[2],32,2,4716,0
1489,99.8,140.76171875,[2],32,2,4723,0
1490,100.8,140.76171875,[2],32,2,4725,0
1491,100.8,140.76171875,[2],32,2,4728,0
1492,99.8,140.76171875,[2],32,2,4732,0
1493,99.8,140.76171875,[18],32,2,4736,0
1494,99.8,140.9140625,[18],32,2,4738,0
1495,99.9,140.9140625,[18],32,2,4739,0
1496,99.8,140.9140625,[18],32,2,4743,0
1497,99.8,143.29296875,[18],32,2,4745,0
1498,99.9,143.29296875,[18],32,2,4748,0
1499,99.9,143.29296875,[18],32,2,4751,0
1500,100.8,143.5078125,[18],32,2,4754,0
1501,99.8,143.5078125,[18],32,2,4755,0
1502,100.8,143.5078125,[18],32,2,4757,0
1503,98.8,143.69140625,[18],32,2,4760,0
1504,100.8,143.69140625,[18],32,2,4766,0
1505,99.8,143.69140625,[18],32,2,4771,0
1506,100.9,143.69140625,[18],32,2,4773,0
1507,98.9,143.69140625,[18],32,2,4775,0
1508,100.9,143.69140625,[18],32,2,4780,0
1509,99.8,143.69140625,[18],32,2,4782,0
1510,99.8,143.69140625,[18],32,2,4784,0
1511,99.8,143.69140625,[18],32,2,4785,0
1512,99.9,143.69140625,[18],32,2,4791,0
1513,99.9,143.69140625,[18],32,2,4794,0
1514,99.9,143.69140625,[18],32,2,4796,0
1515,99.9,143.69140625,[18],32,2,4800,0
1516,99.9,143.69140625,[18],32,2,4802,0
1517,100.8,143.69140625,[18],32,2,4805,0
1518,98.9,143.7421875,[18],32,2,4808,0
1519,100.8,143.7421875,[18],32,2,4812,0
1520,99.8,143.7734375,[18],32,2,4815,0
1521,99.8,143.77734375,[18],32,2,4818,0
1522,100.8,143.77734375,[18],32,2,4819,0
1523,99.9,143.80078125,[18],32,2,4823,0
1524,99.9,143.80078125,[2],32,2,4827,0
1525,99.9,143.80078125,[2],32,2,4829,0
1526,100.9,143.80078125,[2],32,2,4832,0
1527,98.9,143.80078125,[2],32,2,4835,0
1528,99.9,143.80078125,[2],32,2,4841,0
1529,99.9,143.80078125,[2],32,2,4846,0
1530,100.9,143.80078125,[2],32,2,4851,0
1531,99.9,143.80078125,[2],32,2,4853,0
1532,99.9,143.80078125,[2],32,2,4858,0
1533,99.9,143.80078125,[2],32,2,4863,0
1534,99.9,143.80078125,[2],32,2,4866,0
1535,99.9,143.80078125,[2],32,2,4870,0
1536,99.8,143.80078125,[2],32,2,4874,0
1537,99.9,143.80078125,[2],32,2,4880,0
1538,100.9,143.80078125,[2],32,2,4885,0
1539,98.9,143.8125,[2],32,2,4888,0
1540,100.9,143.8125,[2],32,2,4892,0
1541,99.9,143.8125,[2],32,2,4896,0
1542,99.8,143.8125,[2],32,2,4900,0
1543,99.9,143.8125,[2],32,2,4903,0
1544,99.9,143.8125,[2],32,2,4908,0
1545,99.9,143.8125,[2],32,2,4912,0
1546,99.9,143.8125,[2],32,2,4914,0
1547,99.9,143.8125,[2],32,2,4918,0
1548,99.9,143.8125,[2],32,2,4925,0
1549,99.9,143.8125,[2],32,2,4928,0
1550,99.9,143.8125,[2],32,2,4931,0
1551,99.9,143.8125,[2],32,2,4933,0
1552,99.9,143.8125,[2],32,2,4938,0
1553,100.9,143.8125,[2],32,2,4942,0
1554,99.9,143.8125,[2],32,2,4946,0
1555,99.9,143.8125,[2],32,2,4950,0
1556,99.9,143.8125,[2],32,2,4953,0
1557,100.9,143.8125,[18],32,2,4956,0
1558,99.9,143.828125,[18],32,2,4957,0
1559,99.9,143.828125,[18],32,2,4959,0
1560,98.9,143.828125,[18],32,2,4963,0
1561,100.9,143.828125,[18],32,2,4966,0
1562,99.9,143.828125,[18],32,2,4967,0
1563,99.9,143.828125,[18],32,2,4971,0
1564,99.9,143.828125,[2],32,2,4974,0
1565,99.9,143.828125,[2],32,2,4975,0
1566,99.9,143.828125,[2],32,2,4977,0
1567,100.8,143.828125,[18],32,2,4981,0
1568,98.8,143.828125,[18],32,2,4982,0
1569,100.8,143.88671875,[18],32,2,4984,0
1570,99.9,143.88671875,[18],32,2,4985,0
1571,100.9,143.88671875,[18],32,2,4989,0
1572,98.9,143.88671875,[18],32,2,4990,0
1573,99.9,143.88671875,[18],32,2,4993,0
1574,99.9,143.88671875,[18],32,2,4995,0
1575,100.9,143.88671875,[2],32,2,5000,0
1576,99.8,143.88671875,[2],32,2,5002,0
1577,99.8,143.88671875,[2],32,2,5003,0
1578,99.9,143.88671875,[2],32,2,5007,0
1579,100.8,143.88671875,[2],32,2,5010,0
1580,99.9,143.9453125,[2],32,2,5012,0
1581,99.8,143.95703125,[2],32,2,5014,0
1582,99.8,143.99609375,[2],32,2,5017,0
1583,99.9,143.99609375,[2],32,2,5022,0
1584,99.9,143.99609375,[2],32,2,5026,0
1585,99.9,143.99609375,[2],32,2,5029,0
1586,99.9,143.99609375,[2],32,2,5032,0
1587,99.9,143.99609375,[2],32,2,5037,0
1588,100.9,144.0,[2],32,2,5041,0
1589,98.9,144.0,[2],32,2,5044,0
1590,100.9,144.0,[2],32,2,5046,0
1591,99.9,144.0,[2],32,2,5050,0
1592,100.8,144.0234375,[2],32,2,5054,0
1593,99.9,144.0625,[2],32,2,5059,0
1594,99.9,144.0625,[2],32,2,5062,0
1595,98.9,144.0625,[2],32,2,5067,0
1596,100.8,144.0625,[2],32,2,5069,0
1597,99.9,144.0625,[2],32,2,5073,0
1598,99.9,144.0625,[2],32,2,5075,0
1599,99.9,144.08203125,[2],32,2,5079,0
1600,99.9,144.08203125,[2],32,2,5080,0
1601,99.9,144.08203125,[2],32,2,5083,0
1602,100.9,144.08203125,[2],32,2,5086,0
1603,99.8,144.08203125,[2],32,2,5090,0
1604,99.8,144.09375,[2],32,2,5094,0
1605,99.8,144.09375,[2],32,2,5096,0
1606,99.8,144.09375,[2],32,2,5099,0
1607,99.8,144.09375,[2],32,2,5104,0
1608,100.8,144.09375,[2],32,2,5107,0
1609,99.9,144.1953125,[2],32,2,5109,0
1610,99.8,144.1953125,[2],32,2,5111,0
1611,100.9,144.1953125,[2],32,2,5115,0
1612,99.9,144.1953125,[2],32,2,5119,0
1613,98.9,144.1953125,[2],32,2,5122,0
1614,100.8,144.1953125,[2],32,2,5125,0
1615,99.8,144.1953125,[2],32,2,5128,0
1616,100.8,144.1953125,[2],32,2,5132,0
1617,98.9,144.1953125,[2],32,2,5135,0
1618,99.9,144.1953125,[2],32,2,5138,0
1619,99.9,144.1953125,[2],32,2,5142,0
1620,100.9,144.1953125,[2],32,2,5145,0
1621,99.8,144.1953125,[2],32,2,5146,0
1622,99.8,144.1953125,[2],32,2,5149,0
1623,99.9,144.1953125,[2],32,2,5156,0
1624,99.9,144.1953125,[2],32,2,5161,0
1625,99.9,144.37890625,[2],32,2,5162,0
1626,99.8,144.37890625,[2],32,2,5166,0
1627,99.9,144.37890625,[2],32,2,5170,0
1628,99.9,144.37890625,[2],32,2,5173,0
1629,100.8,144.37890625,[2],32,2,5174,0
1630,99.8,144.37890625,[2],32,2,5175,0
1631,100.8,144.37890625,[2],32,2,5182,0
1632,99.9,144.37890625,[2],32,2,5185,0
1633,99.8,144.37890625,[2],32,2,5187,0
1634,99.9,144.37890625,[2],32,2,5191,0
1635,99.9,144.37890625,[18],32,2,5196,0
1636,99.9,144.37890625,[18],32,2,5199,0
1637,100.9,144.37890625,[18],32,2,5199,0
1638,98.9,144.37890625,[18],32,2,5202,0
1639,99.9,144.44921875,[18],32,2,5204,0
1640,99.9,144.44921875,[18],32,2,5208,0
1641,99.9,144.44921875,[18],32,2,5210,0
1642,99.9,144.44921875,[18],32,2,5213,0
1643,100.9,144.44921875,[2],32,2,5216,0
1644,99.9,144.44921875,[2],32,2,5217,0
1645,99.9,144.44921875,[2],32,2,5219,0
1646,99.9,144.44921875,[2],32,2,5222,0
1647,99.9,144.44921875,[2],32,2,5227,0
1648,99.9,144.44921875,[2],32,2,5230,0
1649,100.9,144.44921875,[2],32,2,5232,0
1650,99.9,144.44921875,[2],32,2,5234,0
1651,99.9,144.44921875,[2],32,2,5240,0
1652,99.9,144.44921875,[2],32,2,5245,0
1653,99.9,144.44921875,[2],32,2,5249,0
1654,98.9,144.44921875,[2],32,2,5252,0
1655,100.9,144.44921875,[2],32,2,5255,0
1656,99.9,144.44921875,[2],32,2,5261,0
1657,100.9,144.44921875,[2],32,2,5267,0
1658,99.9,144.44921875,[2],32,2,5269,0
1659,98.9,144.44921875,[2],32,2,5273,0
1660,100.9,144.44921875,[2],32,2,5275,0
1661,99.9,144.44921875,[2],32,2,5277,0
1662,99.9,144.44921875,[2],32,2,5280,0
1663,99.9,144.44921875,[2],32,2,5286,0
1664,99.9,144.44921875,[2],32,2,5290,0
1665,99.9,144.44921875,[2],32,2,5293,0
1666,99.9,144.44921875,[2],32,2,5297,0
1667,100.9,144.44921875,[2],32,2,5301,0
1668,98.9,144.44921875,[2],32,2,5304,0
1669,99.9,144.44921875,[2],32,2,5307,0
1670,100.9,144.44921875,[2],32,2,5311,0
1671,99.8,144.45703125,[2],32,2,5314,0
1672,99.9,144.45703125,[2],32,2,5319,0
1673,100.9,144.50390625,[2],32,2,5323,0
1674,99.9,144.50390625,[2],32,2,5328,0
1675,99.9,144.50390625,[2],32,2,5331,0
1676,99.9,144.50390625,[2],32,2,5335,0
1677,99.9,144.50390625,[2],32,2,5339,0
1678,99.9,144.50390625,[2],32,2,5343,0
1679,98.9,144.50390625,[2],32,2,5345,0
1680,100.9,144.50390625,[2],32,2,5348,0
1681,99.9,144.50390625,[2],32,2,5352,0
1682,100.9,144.515625,[2],32,2,5359,0
1683,99.9,144.515625,[2],32,2,5363,0
1684,99.9,144.515625,[18],32,2,5365,0
1685,98.9,144.515625,[18],32,2,5366,0
1686,100.9,144.515625,[18],32,2,5371,0
1687,99.8,144.515625,[18],32,2,5372,0
1688,99.9,144.515625,[18],32,2,5375,0
1689,99.9,144.515625,[18],32,2,5377,0
1690,99.9,144.515625,[18],32,2,5380,0
1691,100.9,144.515625,[18],32,2,5383,0
1692,99.9,144.515625,[18],32,2,5386,0
1693,99.9,144.515625,[18],32,2,5389,0
1694,99.9,144.515625,[18],32,2,5393,0
1695,98.9,144.515625,[18],32,2,5395,0
1696,100.9,144.5234375,[18],32,2,5400,0
1697,99.9,144.5234375,[18],32,2,5402,0
1698,100.9,144.5234375,[18],32,2,5405,0
1699,99.9,144.5234375,[18],32,2,5406,0
1700,98.9,144.5234375,[18],32,2,5409,0
1701,100.9,144.5234375,[18],32,2,5411,0
1702,99.9,144.5234375,[18],32,2,5415,0
1703,99.9,144.5234375,[18],32,2,5419,0
1704,98.9,144.5234375,[18],32,2,5422,0
1705,100.9,144.5234375,[18],32,2,5423,0
1706,99.9,144.5234375,[18],32,2,5427,0
1707,99.9,144.5234375,[2],32,2,5432,0
1708,100.9,144.5234375,[2],32,2,5434,0
1709,99.9,144.5234375,[2],32,2,5436,0
1710,99.9,144.5234375,[2],32,2,5440,0
1711,99.9,144.5234375,[2],32,2,5445,0
1712,99.9,144.5234375,[2],32,2,5451,0
1713,99.9,144.5234375,[2],32,2,5456,0
1714,99.9,144.5234375,[2],32,2,5460,0
1715,100.9,144.5234375,[2],32,2,5465,0
1716,98.9,144.5234375,[2],32,2,5469,0
1717,100.9,144.5234375,[2],32,2,5472,0
1718,98.9,144.5234375,[2],32,2,5476,0
1719,100.9,144.5234375,[2],32,2,5479,0
1720,98.9,144.5234375,[2],32,2,5481,0
1721,100.9,144.5234375,[2],32,2,5485,0
1722,99.9,144.5234375,[2],32,2,5490,0
1723,99.9,144.5234375,[2],32,2,5496,0
1724,99.9,144.5234375,[2],32,2,5499,0
1725,99.9,144.5234375,[2],32,2,5502,0
1726,99.8,144.54296875,[2],32,2,5507,0
1727,100.8,144.54296875,[2],32,2,5511,0
1728,98.9,144.54296875,[2],32,2,5515,0
1729,99.9,144.54296875,[2],32,2,5518,0
1730,99.9,144.54296875,[2],32,2,5521,0
1731,100.8,144.54296875,[2],32,2,5526,0
1732,99.8,144.54296875,[2],32,2,5530,0
