Interval,CPU_Usage (%),Memory_Usage (MB),CPU_Num,Num_Threads,Open_Files,Context_Switches,Child Processes
1160,100.0,143.09765625,[0],32,2,3556,0
1161,100.0,143.09765625,[0],32,2,3557,0
1162,99.0,143.09765625,[0],32,2,3559,0
1163,97.0,143.09765625,[0],32,2,3561,0
1164,100.9,143.09765625,[0],32,2,3565,0
1165,99.0,143.09765625,[0],32,2,3568,0
1166,101.0,143.09765625,[0],32,2,3573,0
1167,99.0,143.09765625,[0],32,2,3578,0
1168,95.0,143.09765625,[0],32,2,3583,0
1169,100.0,143.09765625,[0],32,2,3585,0
1170,100.0,143.09765625,[0],32,2,3590,0
1171,100.0,143.125,[0],32,2,3591,0
1172,100.0,143.125,[0],32,2,3596,0
1173,95.0,143.125,[0],32,2,3598,0
1174,101.0,143.125,[0],32,2,3600,0
1175,99.0,143.125,[0],32,2,3602,0
1176,99.9,143.14453125,[0],32,2,3607,0
1177,100.0,143.15625,[0],32,2,3610,0
1178,95.0,143.1640625,[0],32,2,3614,0
1179,99.9,143.17578125,[0],32,2,3616,0
1180,100.0,143.17578125,[16],32,2,3620,0
1181,100.0,143.17578125,[16],32,2,3622,0
1182,100.0,143.17578125,[16],32,2,3623,0
1183,95.0,143.17578125,[17],32,2,3626,0
1184,101.0,143.17578125,[17],32,2,3627,0
1185,100.0,143.17578125,[17],32,2,3629,0
1186,100.0,143.17578125,[17],32,2,3631,0
1187,100.0,143.18359375,[17],32,2,3633,0
1188,95.0,143.18359375,[1],32,2,3637,0
1189,99.9,143.2265625,[1],32,2,3638,0
1190,99.0,143.2265625,[1],32,2,3639,0
1191,100.0,143.2265625,[1],32,2,3640,0
1192,101.0,143.2265625,[1],32,2,3643,0
1193,97.9,143.2265625,[1],32,2,3646,0
1194,100.0,143.2265625,[1],32,2,3647,0
1195,99.9,143.2734375,[1],32,2,3649,0
1196,100.0,143.2734375,[17],32,2,3652,0
1197,100.0,143.27734375,[17],32,2,3652,0
1198,95.0,143.27734375,[17],32,2,3654,0
1199,99.9,143.27734375,[17],32,2,3655,0
1200,99.9,143.3359375,[17],32,2,3659,0
1201,101.0,143.3359375,[17],32,2,3662,0
1202,99.0,143.3359375,[17],32,2,3664,0
1203,95.0,143.3359375,[17],32,2,3666,0
1204,100.0,143.3359375,[17],32,2,3669,0
1205,100.0,143.3359375,[17],32,2,3671,0
1206,100.0,143.34765625,[17],32,2,3672,0
1207,100.0,143.34765625,[17],32,2,3676,0
1208,95.0,143.34765625,[17],32,2,3681,0
1209,101.0,143.34765625,[17],32,2,3684,0
1210,99.0,143.34765625,[17],32,2,3688,0
1211,101.0,143.3828125,[17],32,2,3690,0
1212,99.0,143.3828125,[17],32,2,3695,0
1213,96.0,143.3828125,[17],32,2,3698,0
1214,99.0,143.3828125,[17],32,2,3700,0
1215,100.9,143.3828125,[17],32,2,3704,0
1216,98.9,143.5234375,[17],32,2,3706,0
1217,99.9,143.5234375,[17],32,2,3711,0
1218,97.0,143.5234375,[17],32,2,3714,0
1219,100.9,143.6796875,[17],32,2,3718,0
1220,99.9,143.6796875,[17],32,2,3720,0
1221,100.9,143.6796875,[17],32,2,3723,0
1222,98.9,143.77734375,[17],32,2,3725,0
1223,98.9,143.77734375,[17],32,2,3729,0
1224,99.9,143.77734375,[17],32,2,3732,0
1225,99.9,143.77734375,[1],32,2,3734,0
1226,100.8,143.96484375,[1],32,2,3736,0
1227,99.9,143.96484375,[17],32,2,3739,0
1228,96.9,143.96484375,[17],32,2,3741,0
1229,99.9,143.96484375,[17],32,2,3743,0
1230,99.9,143.96484375,[17],32,2,3746,0
1231,100.0,143.96484375,[17],32,2,3750,0
1232,99.9,144.20703125,[17],32,2,3751,0
1233,99.9,144.20703125,[17],32,2,3754,0
1234,100.9,144.20703125,[17],32,2,3755,0
1235,98.9,144.39453125,[17],32,2,3759,0
1236,99.9,144.49609375,[17],32,2,3760,0
1237,100.9,144.53515625,[17],32,2,3765,0
1238,99.9,144.5546875,[17],32,2,3768,0
1239,99.9,144.5859375,[17],32,2,3773,0
1240,99.9,144.5859375,[17],32,2,3775,0
1241,99.9,144.6015625,[17],32,2,3778,0
1242,100.0,144.6015625,[17],32,2,3779,0
1243,96.0,144.6015625,[17],32,2,3784,0
1244,99.9,144.64453125,[17],32,2,3785,0
1245,100.0,144.64453125,[17],32,2,3790,0
1246,100.0,144.64453125,[17],32,2,3792,0
1247,100.0,144.66796875,[17],32,2,3797,0
1248,95.0,144.74609375,[17],32,2,3800,0
1249,100.9,144.74609375,[17],32,2,3804,0
1250,99.9,144.74609375,[17],32,2,3805,0
1251,99.9,144.9375,[17],32,2,3809,0
1252,99.9,144.9375,[1],32,2,3813,0
1253,99.9,147.47265625,[1],32,2,3815,0
1254,99.9,147.47265625,[1],32,2,3819,0
1255,99.9,147.73046875,[1],32,2,3823,0
1256,100.9,147.73046875,[1],32,2,3826,0
1257,99.9,147.86328125,[1],32,2,3830,0
1258,98.9,147.86328125,[1],32,2,3835,0
1259,99.9,147.86328125,[17],32,2,3839,0
1260,98.9,148.0546875,[17],32,2,3839,0
1261,101.0,148.0546875,[17],32,2,3841,0
1262,99.9,148.0546875,[17],32,2,3843,0
1263,95.9,148.0546875,[17],32,2,3848,0
1264,99.9,148.0546875,[17],32,2,3851,0
1265,99.9,148.0546875,[17],32,2,3853,0
1266,100.9,148.0546875,[17],32,2,3856,0
1267,99.0,148.0546875,[17],32,2,3861,0
1268,97.0,148.0546875,[17],32,2,3866,0
1269,100.0,148.25,[17],32,2,3869,0
1270,100.0,148.25,[17],32,2,3870,0
1271,101.0,148.25,[17],32,2,3877,0
1272,100.0,148.25,[17],32,2,3880,0
1273,95.0,148.25,[17],32,2,3883,0
1274,99.9,148.25,[17],32,2,3884,0
1275,100.0,148.25,[17],32,2,3888,0
1276,99.9,148.25,[17],32,2,3891,0
1277,99.9,148.25,[17],32,2,3893,0
1278,93.0,148.25,[17],32,2,3896,0
1279,99.9,148.25,[17],32,2,3900,0
1280,99.9,148.3984375,[17],32,2,3903,0
1281,100.0,148.3984375,[17],32,2,3905,0
1282,99.9,148.3984375,[17],32,2,3906,0
1283,99.9,148.3984375,[1],32,2,3911,0
1284,100.9,148.3984375,[1],32,2,3913,0
1285,98.9,148.3984375,[1],32,2,3915,0
1286,100.9,148.5703125,[1],32,2,3917,0
1287,99.9,148.5703125,[1],32,2,3923,0
1288,98.9,148.5703125,[1],32,2,3928,0
1289,98.9,148.81640625,[1],32,2,3931,0
1290,100.9,148.81640625,[1],32,2,3933,0
1291,99.9,148.81640625,[1],32,2,3937,0
1292,99.9,149.0234375,[1],32,2,3941,0
1293,98.9,149.0234375,[1],32,2,3945,0
1294,99.9,149.0234375,[1],32,2,3948,0
1295,99.9,149.0234375,[1],32,2,3952,0
1296,99.9,149.14453125,[1],32,2,3956,0
1297,100.9,149.16015625,[1],32,2,3959,0
1298,96.9,149.1953125,[1],32,2,3964,0
1299,99.9,149.23046875,[1],32,2,3968,0
1300,99.9,149.23046875,[1],32,2,3972,0
1301,99.9,149.30859375,[17],32,2,3974,0
1302,99.9,149.35546875,[17],32,2,3975,0
1303,99.9,149.35546875,[17],32,2,3978,0
1304,99.9,149.35546875,[17],32,2,3982,0
1305,99.9,149.44140625,[17],32,2,3985,0
1306,100.0,149.44140625,[17],32,2,3989,0
1307,100.0,149.44140625,[17],32,2,3992,0
1308,98.0,149.44140625,[17],32,2,3997,0
1309,100.0,149.44140625,[17],32,2,4000,0
1310,100.0,149.44140625,[17],32,2,4003,0
1311,100.0,149.44140625,[17],32,2,4005,0
1312,100.0,149.4453125,[17],32,2,4008,0
1313,101.0,149.4453125,[17],32,2,4009,0
1314,99.0,149.4453125,[17],32,2,4012,0
1315,100.0,149.4453125,[1],32,2,4015,0
1316,100.0,149.4453125,[1],32,2,4017,0
1317,100.0,149.4453125,[1],32,2,4020,0
1318,96.0,149.4453125,[1],32,2,4024,0
1319,100.0,149.4453125,[1],32,2,4027,0
1320,100.0,149.4453125,[1],32,2,4030,0
1321,100.0,149.4453125,[1],32,2,4032,0
1322,96.0,149.4453125,[1],32,2,4038,0
1323,99.0,149.4453125,[1],32,2,4041,0
1324,100.0,149.4453125,[1],32,2,4045,0
1325,101.0,149.4453125,[1],32,2,4047,0
1326,100.0,149.4453125,[1],32,2,4053,0
1327,95.0,149.4453125,[1],32,2,4060,0
1328,100.0,149.4453125,[1],32,2,4064,0
1329,100.0,149.4453125,[1],32,2,4067,0
1330,100.0,149.4453125,[1],32,2,4072,0
1331,100.0,149.4453125,[1],32,2,4075,0
1332,95.0,149.4453125,[1],32,2,4079,0
1333,100.0,149.4453125,[1],32,2,4081,0
1334,100.0,149.4453125,[1],32,2,4087,0
1335,99.0,149.4453125,[17],32,2,4089,0
1336,101.0,149.4453125,[17],32,2,4092,0
1337,96.0,149.4453125,[17],32,2,4094,0
1338,100.0,149.4453125,[17],32,2,4099,0
1339,99.0,149.4453125,[17],32,2,4100,0
1340,100.0,149.4453125,[17],32,2,4103,0
1341,100.9,149.4453125,[17],32,2,4104,0
1342,99.9,149.4453125,[17],32,2,4108,0
1343,100.0,149.4453125,[17],32,2,4111,0
1344,100.0,149.4453125,[17],32,2,4117,0
1345,100.0,149.4453125,[17],32,2,4118,0
1346,99.0,149.4453125,[17],32,2,4125,0
1347,96.0,149.4453125,[17],32,2,4128,0
1348,100.0,149.4453125,[17],32,2,4132,0
1349,100.0,149.453125,[17],32,2,4133,0
1350,100.0,149.453125,[17],32,2,4137,0
1351,100.0,149.453125,[17],32,2,4139,0
1352,95.0,149.453125,[1],32,2,4144,0
1353,100.0,149.453125,[1],32,2,4146,0
1354,100.0,149.453125,[1],32,2,4149,0
1355,99.0,149.453125,[17],32,2,4151,0
1356,101.0,149.453125,[17],32,2,4155,0
1357,95.0,149.453125,[17],32,2,4157,0
1358,100.0,149.453125,[17],32,2,4162,0
1359,101.0,149.453125,[17],32,2,4163,0
1360,99.0,149.453125,[17],32,2,4166,0
1361,101.0,149.453125,[17],32,2,4167,0
1362,95.0,149.453125,[1],32,2,4172,0
1363,100.0,149.453125,[1],32,2,4175,0
1364,99.0,149.453125,[1],32,2,4177,0
1365,101.0,149.453125,[1],32,2,4181,0
1366,100.0,149.453125,[1],32,2,4184,0
1367,96.0,149.453125,[1],32,2,4189,0
1368,99.0,149.453125,[1],32,2,4192,0
1369,100.0,149.453125,[1],32,2,4196,0
1370,100.0,149.453125,[17],32,2,4199,0
1371,101.0,149.453125,[17],32,2,4200,0
1372,94.0,149.453125,[17],32,2,4203,0
1373,101.0,149.453125,[17],32,2,4205,0
1374,99.0,149.453125,[17],32,2,4210,0
1375,101.0,149.453125,[17],32,2,4212,0
1376,99.0,149.453125,[17],32,2,4217,0
1377,96.9,149.453125,[17],32,2,4220,0
1378,100.0,149.453125,[1],32,2,4225,0
1379,100.0,149.453125,[1],32,2,4227,0
1380,100.0,149.453125,[1],32,2,4230,0
1381,100.0,149.453125,[17],32,2,4232,0
1382,96.0,149.453125,[17],32,2,4235,0
1383,100.0,149.453125,[17],32,2,4236,0
1384,100.0,149.453125,[17],32,2,4238,0
1385,100.0,149.453125,[17],32,2,4240,0
1386,100.0,149.453125,[17],32,2,4246,0
1387,95.9,149.453125,[17],32,2,4251,0
1388,100.0,149.453125,[17],32,2,4254,0
1389,100.0,149.453125,[17],32,2,4257,0
1390,100.0,149.453125,[17],32,2,4263,0
1391,100.0,149.453125,[17],32,2,4266,0
1392,100.0,149.453125,[17],32,2,4269,0
1393,100.0,149.453125,[17],32,2,4271,0
1394,100.0,149.453125,[17],32,2,4276,0
1395,100.0,149.453125,[17],32,2,4280,0
1396,100.0,149.453125,[17],32,2,4282,0
1397,95.0,149.45703125,[17],32,2,4284,0
1398,99.9,149.45703125,[17],32,2,4289,0
1399,100.9,149.45703125,[17],32,2,4291,0
1400,100.0,149.53515625,[17],32,2,4293,0
1401,99.9,149.53515625,[17],32,2,4295,0
1402,96.0,149.53515625,[1],32,2,4301,0
1403,100.0,149.53515625,[1],32,2,4303,0
1404,99.9,149.53515625,[1],32,2,4305,0
1405,99.9,149.62109375,[1],32,2,4308,0
1406,100.0,149.62109375,[1],32,2,4311,0
1407,96.9,149.62109375,[1],32,2,4317,0
1408,101.0,149.62109375,[1],32,2,4321,0
1409,99.9,149.62109375,[1],32,2,4324,0
1410,99.9,149.62109375,[1],32,2,4327,0
1411,99.9,149.734375,[1],32,2,4330,0
1412,96.0,149.734375,[1],32,2,4333,0
1413,101.0,149.734375,[1],32,2,4336,0
1414,98.9,149.734375,[1],32,2,4339,0
1415,100.0,149.7890625,[1],32,2,4343,0
1416,100.9,149.8125,[1],32,2,4348,0
1417,95.9,149.85546875,[17],32,2,4353,0
1418,99.0,149.88671875,[17],32,2,4355,0
1419,99.9,149.90234375,[17],32,2,4357,0
1420,100.0,149.90234375,[17],32,2,4358,0
1421,99.9,149.9375,[17],32,2,4362,0
1422,96.9,149.9375,[17],32,2,4364,0
1423,100.0,149.9375,[17],32,2,4368,0
1424,99.9,149.9375,[17],32,2,4372,0
1425,100.0,149.9375,[1],32,2,4375,0
1426,100.0,149.98046875,[1],32,2,4377,0
1427,94.9,149.98046875,[17],32,2,4381,0
1428,100.9,149.98046875,[17],32,2,4385,0
1429,100.0,150.01953125,[17],32,2,4388,0
1430,99.9,150.01953125,[17],32,2,4389,0
1431,99.9,150.01953125,[17],32,2,4393,0
1432,100.0,150.01953125,[17],32,2,4396,0
1433,100.0,150.0703125,[17],32,2,4401,0
1434,101.0,150.0703125,[17],32,2,4402,0
1435,98.0,150.0703125,[17],32,2,4406,0
1436,100.0,150.0703125,[17],32,2,4408,0
1437,100.0,150.0703125,[17],32,2,4412,0
1438,100.0,150.0703125,[17],32,2,4415,0
1439,100.0,150.09375,[17],32,2,4417,0
1440,95.0,150.09375,[17],32,2,4420,0
1441,99.9,150.09375,[17],32,2,4423,0
1442,100.0,150.09375,[17],32,2,4425,0
1443,100.0,150.09375,[17],32,2,4427,0
1444,99.9,150.09375,[17],32,2,4431,0
1445,96.0,150.09375,[17],32,2,4436,0
1446,99.0,150.09375,[17],32,2,4440,0
1447,100.9,150.09375,[17],32,2,4443,0
1448,100.0,150.1171875,[17],32,2,4445,0
1449,100.0,150.1171875,[17],32,2,4449,0
1450,96.0,150.1171875,[17],32,2,4452,0
1451,100.0,150.1171875,[17],32,2,4456,0
1452,100.0,150.1171875,[17],32,2,4457,0
1453,98.9,150.1171875,[17],32,2,4462,0
1454,101.0,150.1171875,[17],32,2,4463,0
1455,95.0,150.1171875,[17],32,2,4469,0
1456,101.0,150.1171875,[17],32,2,4470,0
1457,100.0,150.1171875,[1],32,2,4474,0
1458,99.0,150.1171875,[1],32,2,4476,0
1459,100.0,150.1171875,[1],32,2,4477,0
1460,96.0,150.1171875,[1],32,2,4482,0
1461,100.0,150.1171875,[1],32,2,4486,0
1462,100.0,150.1171875,[1],32,2,4490,0
1463,101.0,150.1171875,[17],32,2,4494,0
1464,100.0,150.1171875,[17],32,2,4494,0
1465,99.0,150.125,[17],32,2,4499,0
1466,99.0,150.125,[17],32,2,4502,0
1467,99.9,150.125,[17],32,2,4506,0
1468,101.0,150.125,[17],32,2,4510,0
1469,99.0,150.125,[17],32,2,4514,0
1470,96.0,150.125,[17],32,2,4516,0
1471,101.0,150.125,[17],32,2,4519,0
1472,99.0,150.125,[17],32,2,4520,0
1473,100.0,150.125,[1],32,2,4524,0
1474,101.0,150.125,[1],32,2,4527,0
1475,95.0,150.125,[1],32,2,4530,0
1476,100.0,150.125,[1],32,2,4535,0
1477,99.0,150.125,[1],32,2,4539,0
1478,101.0,150.125,[1],32,2,4544,0
1479,100.0,150.125,[1],32,2,4546,0
1480,95.0,150.125,[1],32,2,4550,0
1481,99.0,150.125,[1],32,2,4553,0
1482,101.0,150.125,[1],32,2,4556,0
1483,100.0,150.125,[1],32,2,4561,0
1484,100.0,150.125,[1],32,2,4566,0
1485,95.0,150.125,[1],32,2,4571,0
1486,100.0,150.125,[1],32,2,4576,0
1487,100.0,150.125,[1],32,2,4579,0
1488,100.0,150.125,[17],32,2,4582,0
1489,100.0,150.125,[17],32,2,4585,0
1490,95.0,150.125,[17],32,2,4588,0
1491,101.0,150.125,[1],32,2,4592,0
1492,99.0,150.125,[1],32,2,4595,0
1493,101.0,150.125,[1],32,2,4598,0
1494,99.0,150.125,[1],32,2,4601,0
1495,101.0,150.12890625,[1],32,2,4604,0
1496,99.0,150.12890625,[1],32,2,4608,0
1497,101.0,150.12890625,[1],32,2,4612,0
1498,99.0,150.12890625,[1],32,2,4617,0
1499,101.0,150.12890625,[1],32,2,4619,0
1500,95.0,150.12890625,[1],32,2,4623,0
1501,100.0,150.12890625,[1],32,2,4626,0
1502,100.0,150.12890625,[1],32,2,4630,0
1503,101.0,150.12890625,[1],32,2,4634,0
1504,99.0,150.12890625,[1],32,2,4639,0
1505,95.0,150.12890625,[1],32,2,4643,0
1506,100.0,150.12890625,[1],32,2,4648,0
1507,100.0,150.1328125,[1],32,2,4651,0
1508,100.0,150.13671875,[17],32,2,4659,0
1509,100.0,150.13671875,[17],32,2,4661,0
1510,96.0,150.13671875,[17],32,2,4663,0
1511,101.0,150.13671875,[17],32,2,4666,0
1512,100.0,150.13671875,[1],32,2,4670,0
1513,99.0,150.13671875,[1],32,2,4672,0
1514,100.0,150.13671875,[1],32,2,4673,0
1515,95.0,150.13671875,[1],32,2,4677,0
1516,100.0,150.13671875,[1],32,2,4681,0
1517,101.0,150.13671875,[1],32,2,4685,0
1518,100.0,150.13671875,[1],32,2,4689,0
1519,100.0,150.13671875,[1],32,2,4691,0
1520,95.0,150.13671875,[1],32,2,4695,0
1521,100.0,150.13671875,[1],32,2,4697,0
1522,100.0,150.13671875,[1],32,2,4704,0
1523,100.0,150.13671875,[1],32,2,4707,0
1524,100.0,150.13671875,[17],32,2,4713,0
1525,95.0,150.13671875,[17],32,2,4716,0
1526,101.0,150.13671875,[17],32,2,4718,0
1527,100.0,150.13671875,[17],32,2,4721,0
1528,100.0,150.13671875,[17],32,2,4726,0
1529,100.0,150.13671875,[17],32,2,4728,0
1530,96.0,150.13671875,[1],32,2,4730,0
1531,99.0,150.13671875,[1],32,2,4733,0
1532,101.0,150.13671875,[17],32,2,4739,0
1533,99.0,150.13671875,[17],32,2,4741,0
1534,100.0,150.13671875,[17],32,2,4745,0
1535,96.0,150.13671875,[17],32,2,4747,0
1536,100.0,150.13671875,[1],32,2,4750,0
1537,101.0,150.13671875,[1],32,2,4753,0
1538,99.0,150.13671875,[1],32,2,4754,0
1539,96.0,150.13671875,[1],32,2,4757,0
1540,99.0,150.13671875,[1],32,2,4760,0
1541,100.9,150.15234375,[1],32,2,4764,0
1542,100.9,150.15625,[1],32,2,4770,0
1543,99.0,150.15625,[1],32,2,4773,0
1544,95.0,150.1640625,[1],32,2,4778,0
1545,100.0,150.1640625,[1],32,2,4781,0
1546,100.0,150.1640625,[1],32,2,4784,0
1547,100.0,150.1640625,[1],32,2,4788,0
1548,100.0,150.1640625,[1],32,2,4793,0
1549,95.0,150.1640625,[1],32,2,4797,0
1550,100.0,150.1640625,[17],32,2,4801,0
1551,101.0,150.1640625,[17],32,2,4802,0
1552,99.0,150.1640625,[17],32,2,4805,0
1553,100.0,150.1640625,[17],32,2,4807,0
1554,96.0,150.1640625,[17],32,2,4810,0
1555,100.0,150.1640625,[17],32,2,4812,0
1556,100.0,150.1640625,[17],32,2,4816,0
1557,99.0,150.1640625,[17],32,2,4819,0
1558,101.0,150.1640625,[17],32,2,4823,0
1559,96.0,150.1640625,[17],32,2,4827,0
1560,100.0,150.1640625,[17],32,2,4831,0
1561,100.0,150.1640625,[17],32,2,4832,0
1562,100.0,150.1640625,[17],32,2,4837,0
1563,100.0,150.1640625,[17],32,2,4838,0
1564,95.0,150.1640625,[17],32,2,4844,0
1565,100.0,150.1640625,[17],32,2,4846,0
1566,100.0,150.1640625,[17],32,2,4849,0
1567,100.0,150.1640625,[17],32,2,4853,0
1568,100.0,150.1640625,[17],32,2,4858,0
1569,96.0,150.1640625,[17],32,2,4862,0
1570,99.0,150.1640625,[17],32,2,4864,0
1571,100.0,150.1640625,[17],32,2,4866,0
1572,101.0,150.1640625,[17],32,2,4874,0
1573,100.0,150.1640625,[17],32,2,4876,0
1574,95.0,150.1640625,[17],32,2,4880,0
1575,100.0,150.1640625,[17],32,2,4882,0
1576,100.0,150.1640625,[17],32,2,4886,0
1577,100.0,150.1640625,[17],32,2,4889,0
1578,100.0,150.1640625,[17],32,2,4891,0
1579,95.0,150.1640625,[17],32,2,4895,0
1580,100.0,150.1640625,[17],32,2,4900,0
1581,100.0,150.1640625,[17],32,2,4902,0
1582,100.0,150.1640625,[17],32,2,4910,0
1583,100.0,150.1640625,[17],32,2,4913,0
1584,96.0,150.1640625,[17],32,2,4919,0
1585,100.0,150.1640625,[17],32,2,4920,0
1586,100.0,150.1640625,[17],32,2,4923,0
1587,100.0,150.1640625,[17],32,2,4926,0
1588,100.0,150.1640625,[17],32,2,4930,0
1589,97.0,150.1640625,[17],32,2,4932,0
1590,100.0,150.1640625,[17],32,2,4934,0
1591,100.0,150.1640625,[17],32,2,4936,0
1592,100.0,150.1640625,[17],32,2,4943,0
1593,100.0,150.1640625,[17],32,2,4946,0
1594,95.0,150.1640625,[17],32,2,4949,0
1595,101.0,150.1640625,[1],32,2,4952,0
1596,100.0,150.1640625,[1],32,2,4954,0
1597,99.0,150.1640625,[1],32,2,4958,0
1598,100.0,150.1640625,[1],32,2,4960,0
1599,96.0,150.1640625,[1],32,2,4964,0
1600,99.9,150.1796875,[1],32,2,4968,0
1601,99.9,150.1796875,[1],32,2,4970,0
1602,100.0,150.18359375,[17],32,2,4973,0
1603,100.0,150.18359375,[17],32,2,4974,0
1604,96.0,150.18359375,[17],32,2,4979,0
1605,100.0,150.18359375,[17],32,2,4981,0
1606,100.0,150.1875,[17],32,2,4984,0
1607,100.0,150.1875,[17],32,2,4989,0
1608,99.0,150.1875,[17],32,2,4992,0
1609,96.0,150.1875,[17],32,2,4995,0
1610,99.0,150.1875,[17],32,2,4997,0
1611,101.0,150.1875,[17],32,2,5003,0
1612,100.0,150.1875,[17],32,2,5007,0
1613,100.0,150.1875,[1],32,2,5009,0
1614,95.0,150.1875,[1],32,2,5011,0
1615,100.0,150.1875,[1],32,2,5014,0
1616,101.0,150.1875,[1],32,2,5017,0
1617,100.0,150.1875,[1],32,2,5020,0
1618,99.0,150.1875,[1],32,2,5022,0
1619,98.0,150.1875,[1],32,2,5026,0
1620,100.0,150.1875,[1],32,2,5030,0
1621,100.0,150.1875,[1],32,2,5033,0
1622,101.0,150.1875,[1],32,2,5036,0
1623,99.0,150.1875,[1],32,2,5043,0
1624,95.0,150.1875,[1],32,2,5046,0
1625,101.0,150.1875,[1],32,2,5050,0
1626,99.0,150.1875,[1],32,2,5053,0
1627,100.0,150.1875,[1],32,2,5059,0
1628,101.0,150.1875,[1],32,2,5062,0
1629,95.0,150.1875,[1],32,2,5065,0
1630,101.0,150.1875,[1],32,2,5067,0
1631,99.0,150.1875,[1],32,2,5074,0
1632,100.0,150.1875,[1],32,2,5078,0
1633,101.0,150.1875,[1],32,2,5081,0
1634,95.0,150.1875,[1],32,2,5084,0
1635,100.0,150.1875,[1],32,2,5089,0
1636,100.0,150.1875,[1],32,2,5092,0
1637,100.0,150.1875,[1],32,2,5095,0
1638,99.0,150.1875,[1],32,2,5097,0
1639,97.0,150.1875,[17],32,2,5101,0
1640,100.0,150.1875,[17],32,2,5102,0
1641,99.0,150.1875,[17],32,2,5103,0
1642,101.0,150.1875,[17],32,2,5105,0
1643,99.0,150.1875,[17],32,2,5109,0
1644,96.0,150.1875,[17],32,2,5112,0
1645,100.0,150.1875,[17],32,2,5114,0
1646,99.0,150.1875,[17],32,2,5118,0
1647,100.0,150.1875,[17],32,2,5123,0
1648,100.0,150.1875,[17],32,2,5125,0
1649,99.0,150.1875,[17],32,2,5127,0
1650,100.0,150.1875,[17],32,2,5129,0
1651,100.0,150.1875,[17],32,2,5134,0
1652,100.0,150.1875,[17],32,2,5136,0
1653,100.0,150.1875,[17],32,2,5137,0
1654,96.0,150.1875,[17],32,2,5140,0
1655,99.0,150.1875,[17],32,2,5145,0
1656,100.0,150.1875,[17],32,2,5149,0
1657,101.0,150.1875,[17],32,2,5150,0
1658,96.0,150.1875,[17],32,2,5153,0
1659,99.0,150.1875,[17],32,2,5158,0
1660,100.0,150.1875,[17],32,2,5161,0
1661,99.0,150.1875,[17],32,2,5164,0
1662,101.0,150.1875,[17],32,2,5167,0
1663,95.0,150.1875,[17],32,2,5172,0
1664,100.0,150.19140625,[17],32,2,5175,0
1665,100.0,150.19140625,[17],32,2,5176,0
1666,100.0,150.19140625,[17],32,2,5180,0
1667,100.9,150.21875,[17],32,2,5184,0
1668,98.9,150.21875,[17],32,2,5187,0
1669,100.9,150.2734375,[17],32,2,5189,0
1670,99.9,150.2734375,[17],32,2,5193,0
1671,99.0,150.2734375,[17],32,2,5199,0
1672,100.0,150.2734375,[17],32,2,5201,0
1673,96.0,150.28125,[17],32,2,5204,0
1674,101.0,150.2890625,[17],32,2,5206,0
1675,99.0,150.2890625,[17],32,2,5211,0
1676,100.0,150.2890625,[17],32,2,5214,0
1677,100.0,150.2890625,[17],32,2,5215,0
1678,100.0,150.2890625,[17],32,2,5218,0
1679,99.0,150.2890625,[1],32,2,5223,0
1680,100.0,150.2890625,[1],32,2,5225,0
1681,101.0,150.2890625,[1],32,2,5228,0
1682,100.0,150.2890625,[1],32,2,5230,0
1683,98.0,150.2890625,[1],32,2,5239,0
1684,101.0,150.2890625,[1],32,2,5242,0
1685,100.0,150.2890625,[1],32,2,5245,0
1686,100.0,150.2890625,[1],32,2,5249,0
1687,99.0,150.2890625,[17],32,2,5252,0
1688,97.0,150.2890625,[17],32,2,5255,0
1689,99.9,150.2890625,[17],32,2,5256,0
1690,100.0,150.2890625,[17],32,2,5258,0
1691,100.0,150.2890625,[17],32,2,5263,0
1692,100.0,150.2890625,[17],32,2,5267,0
1693,96.0,150.30078125,[17],32,2,5269,0
1694,99.0,150.30078125,[17],32,2,5272,0
1695,101.0,150.30078125,[17],32,2,5277,0
1696,99.0,150.30078125,[17],32,2,5279,0
1697,100.0,150.30078125,[17],32,2,5280,0
1698,96.0,150.30078125,[17],32,2,5283,0
1699,100.0,150.30078125,[17],32,2,5287,0
1700,100.0,150.30078125,[17],32,2,5290,0
1701,99.0,150.30078125,[17],32,2,5295,0
1702,101.0,150.30078125,[17],32,2,5300,0
1703,95.0,150.30078125,[17],32,2,5305,0
1704,101.0,150.30078125,[17],32,2,5307,0
1705,100.0,150.30078125,[17],32,2,5311,0
1706,99.0,150.30078125,[17],32,2,5315,0
1707,100.0,150.30078125,[17],32,2,5318,0
1708,96.0,150.30078125,[17],32,2,5321,0
1709,99.0,150.30078125,[17],32,2,5323,0
1710,101.0,150.30078125,[1],32,2,5328,0
1711,99.0,150.30078125,[1],32,2,5331,0
1712,100.0,150.30078125,[1],32,2,5332,0
1713,101.0,150.30078125,[1],32,2,5337,0
1714,100.0,150.30078125,[1],32,2,5341,0
1715,100.0,150.30078125,[1],32,2,5346,0
1716,100.0,150.30078125,[1],32,2,5349,0
1717,99.0,150.30078125,[1],32,2,5352,0
1718,101.0,150.30078125,[17],32,2,5356,0
1719,99.0,150.30078125,[17],32,2,5357,0
1720,101.0,150.30078125,[17],32,2,5359,0
1721,99.0,150.30078125,[17],32,2,5362,0
1722,100.0,150.30078125,[17],32,2,5366,0
1723,95.0,150.30078125,[17],32,2,5369,0
1724,100.0,150.30078125,[17],32,2,5370,0
1725,101.0,150.30078125,[17],32,2,5372,0
