Interval,CPU_Usage (%),Memory_Usage (MB),CPU_Num,Num_Threads,Open_Files,Context_Switches,Child Processes
1163,96.0,97.28515625,[16],32,2,3416,0
1164,99.9,97.28515625,[16],32,2,3419,0
1165,100.0,97.28515625,[16],32,2,3422,0
1166,100.9,97.28515625,[0],32,2,3427,0
1167,99.9,97.28515625,[0],32,2,3428,0
1168,91.0,97.28515625,[0],32,2,3430,0
1169,99.0,97.42578125,[0],32,2,3433,0
1170,100.9,97.42578125,[0],32,2,3437,0
1171,100.0,97.42578125,[0],32,2,3440,0
1172,100.0,97.42578125,[0],32,2,3445,0
1173,87.0,97.42578125,[0],32,2,3447,0
1174,99.9,97.80078125,[16],32,2,3452,0
1175,99.9,97.80078125,[16],32,2,3454,0
1176,99.9,97.80078125,[16],32,2,3455,0
1177,100.0,97.80078125,[16],32,2,3457,0
1178,93.0,97.80078125,[16],32,2,3462,0
1179,99.0,97.9453125,[16],32,2,3464,0
1180,99.9,97.9453125,[16],32,2,3468,0
1181,100.9,97.9453125,[16],32,2,3473,0
1182,99.9,97.9453125,[0],32,2,3476,0
1183,91.0,98.17578125,[0],32,2,3478,0
1184,99.9,98.41796875,[0],32,2,3480,0
1185,100.9,98.41796875,[0],32,2,3481,0
1186,99.0,98.6640625,[0],32,2,3487,0
1187,99.9,98.7890625,[0],32,2,3488,0
1188,93.0,98.83203125,[0],32,2,3494,0
1189,99.9,98.89453125,[0],32,2,3496,0
1190,99.9,99.01171875,[16],32,2,3500,0
1191,99.9,99.01171875,[16],32,2,3502,0
1192,101.0,99.2109375,[16],32,2,3504,0
1193,98.9,99.44140625,[16],32,2,3506,0
1194,99.9,99.44140625,[16],32,2,3510,0
1195,100.0,99.44140625,[16],32,2,3513,0
1196,100.9,99.63671875,[0],32,2,3520,0
1197,99.9,99.63671875,[0],32,2,3521,0
