Interval,CPU_Usage (%),Memory_Usage (MB),CPU_Num,Num_Threads,Open_Files,Context_Switches,Child Processes
1162,100.0,163.6875,[17],32,2,3503,0
1163,100.0,163.6875,[17],32,2,3505,0
1164,100.0,163.6875,[17],32,2,3508,0
1165,100.0,163.6875,[17],32,2,3510,0
1166,100.0,163.6875,[1],32,2,3515,0
1167,99.9,163.71875,[1],32,2,3517,0
1168,99.0,163.71875,[1],32,2,3520,0
1169,101.0,163.71875,[1],32,2,3525,0
1170,99.0,163.71875,[1],32,2,3531,0
1171,100.9,163.73046875,[1],32,2,3536,0
1172,100.0,163.73046875,[1],32,2,3539,0
1173,99.9,163.73046875,[1],32,2,3543,0
1174,100.0,163.73046875,[17],32,2,3547,0
1175,99.9,163.7578125,[17],32,2,3548,0
1176,99.8,163.78515625,[17],32,2,3550,0
1177,99.9,163.78515625,[17],32,2,3553,0
1178,99.9,163.78515625,[17],32,2,3556,0
1179,99.9,163.78515625,[17],32,2,3558,0
1180,100.9,163.91015625,[17],32,2,3562,0
1181,99.9,163.96484375,[17],32,2,3565,0
1182,99.9,163.96484375,[1],32,2,3569,0
1183,99.9,163.96484375,[1],32,2,3570,0
1184,99.9,164.08984375,[1],32,2,3573,0
1185,100.9,164.15234375,[1],32,2,3576,0
1186,99.9,164.15234375,[1],32,2,3581,0
1187,99.9,164.15234375,[1],32,2,3583,0
1188,99.9,164.15234375,[1],32,2,3587,0
1189,99.9,164.15234375,[1],32,2,3589,0
1190,99.9,164.25,[17],32,2,3593,0
1191,99.9,164.42578125,[17],32,2,3594,0
1192,99.9,164.42578125,[17],32,2,3595,0
1193,99.9,164.42578125,[17],32,2,3597,0
1194,100.9,164.42578125,[17],32,2,3600,0
1195,99.9,164.42578125,[17],32,2,3604,0
1196,99.9,164.62890625,[17],32,2,3605,0
1197,100.9,164.62890625,[17],32,2,3609,0
1198,98.9,164.62890625,[1],32,2,3613,0
1199,100.9,164.62890625,[1],32,2,3614,0
1200,99.9,164.62890625,[1],32,2,3618,0
1201,99.8,164.81640625,[1],32,2,3621,0
1202,99.9,164.81640625,[1],32,2,3625,0
1203,99.9,164.81640625,[1],32,2,3628,0
1204,99.9,164.81640625,[1],32,2,3632,0
1205,99.9,164.81640625,[1],32,2,3636,0
1206,99.9,164.81640625,[17],32,2,3639,0
1207,100.8,165.015625,[17],32,2,3640,0
1208,98.9,165.015625,[17],32,2,3642,0
1209,100.9,165.015625,[17],32,2,3645,0
1210,99.9,165.015625,[17],32,2,3650,0
1211,100.8,165.015625,[17],32,2,3654,0
1212,99.9,165.1640625,[17],32,2,3656,0
1213,99.9,165.1640625,[17],32,2,3660,0
1214,98.9,165.1640625,[1],32,2,3663,0
1215,100.9,165.1640625,[1],32,2,3665,0
1216,99.9,165.1640625,[1],32,2,3667,0
1217,99.9,165.3984375,[1],32,2,3671,0
1218,99.9,165.3984375,[1],32,2,3675,0
1219,99.9,165.3984375,[1],32,2,3678,0
1220,99.9,165.3984375,[1],32,2,3681,0
1221,99.9,165.3984375,[1],32,2,3684,0
1222,99.9,165.3984375,[1],32,2,3686,0
1223,99.9,165.3984375,[1],32,2,3690,0
1224,100.9,165.65234375,[1],32,2,3693,0
1225,99.9,165.65234375,[1],32,2,3696,0
1226,99.9,165.7265625,[1],32,2,3699,0
1227,99.9,165.75,[1],32,2,3703,0
1228,99.9,165.75,[1],32,2,3706,0
1229,99.9,165.78125,[1],32,2,3710,0
1230,100.9,165.8359375,[1],32,2,3714,0
1231,99.9,165.84765625,[1],32,2,3717,0
1232,99.9,165.9765625,[1],32,2,3720,0
1233,99.9,166.03125,[1],32,2,3723,0
1234,100.9,166.03125,[1],32,2,3728,0
1235,98.9,166.03125,[1],32,2,3733,0
1236,100.9,166.03125,[1],32,2,3735,0
1237,99.9,166.03125,[17],32,2,3738,0
1238,99.9,166.03125,[17],32,2,3739,0
1239,99.9,166.23828125,[17],32,2,3742,0
1240,99.9,166.23828125,[17],32,2,3744,0
1241,99.9,166.23828125,[17],32,2,3748,0
1242,99.9,166.23828125,[17],32,2,3750,0
1243,99.9,166.39453125,[17],32,2,3754,0
1244,99.9,166.39453125,[17],32,2,3756,0
1245,99.9,166.39453125,[1],32,2,3760,0
1246,100.9,166.39453125,[1],32,2,3762,0
1247,99.9,166.62890625,[1],32,2,3763,0
1248,99.9,166.62890625,[1],32,2,3766,0
1249,99.9,166.62890625,[1],32,2,3770,0
1250,99.9,166.76171875,[1],32,2,3774,0
1251,99.9,166.76171875,[1],32,2,3776,0
1252,100.8,166.76171875,[1],32,2,3778,0
1253,99.9,166.76171875,[1],32,2,3781,0
1254,99.9,166.921875,[1],32,2,3784,0
1255,99.9,166.921875,[1],32,2,3787,0
1256,99.9,166.921875,[1],32,2,3789,0
1257,99.9,166.921875,[1],32,2,3794,0
1258,99.9,166.921875,[1],32,2,3798,0
1259,100.9,167.0859375,[1],32,2,3801,0
1260,99.9,167.0859375,[1],32,2,3803,0
1261,99.9,167.0859375,[1],32,2,3806,0
1262,99.9,167.18359375,[1],32,2,3808,0
1263,99.9,167.18359375,[17],32,2,3813,0
1264,99.9,167.18359375,[17],32,2,3813,0
1265,99.9,167.18359375,[17],32,2,3817,0
1266,100.9,167.359375,[17],32,2,3820,0
1267,98.9,167.359375,[17],32,2,3823,0
1268,100.9,167.5078125,[17],32,2,3825,0
1269,98.9,167.5078125,[17],32,2,3830,0
1270,100.8,167.5078125,[17],32,2,3833,0
1271,99.9,167.5078125,[17],32,2,3836,0
1272,99.9,167.5078125,[17],32,2,3838,0
1273,99.9,167.5078125,[17],32,2,3843,0
1274,99.9,167.73828125,[17],32,2,3845,0
1275,99.9,167.73828125,[17],32,2,3851,0
1276,100.9,167.73828125,[17],32,2,3854,0
1277,99.9,167.73828125,[1],32,2,3859,0
1278,99.9,167.73828125,[1],32,2,3860,0
1279,99.9,167.73828125,[1],32,2,3861,0
1280,99.9,167.73828125,[1],32,2,3863,0
1281,99.9,167.98828125,[1],32,2,3866,0
1282,99.9,167.98828125,[1],32,2,3868,0
1283,99.9,167.98828125,[1],32,2,3870,0
1284,100.9,167.98828125,[1],32,2,3873,0
1285,99.9,167.98828125,[1],32,2,3875,0
1286,99.9,168.23046875,[1],32,2,3877,0
1287,99.8,168.23828125,[1],32,2,3880,0
1288,99.9,168.28125,[1],32,2,3883,0
1289,100.8,168.31640625,[1],32,2,3886,0
1290,99.9,168.34375,[1],32,2,3887,0
1291,98.9,168.34375,[1],32,2,3889,0
1292,99.9,168.390625,[1],32,2,3893,0
1293,100.9,168.390625,[1],32,2,3895,0
1294,99.9,168.4296875,[1],32,2,3898,0
1295,100.9,168.4296875,[1],32,2,3902,0
1296,99.9,168.4296875,[1],32,2,3904,0
1297,98.9,168.4296875,[1],32,2,3908,0
1298,100.9,168.4296875,[1],32,2,3912,0
1299,99.8,168.5546875,[1],32,2,3914,0
1300,99.9,168.5546875,[1],32,2,3916,0
1301,99.9,168.625,[1],32,2,3918,0
1302,99.9,168.625,[1],32,2,3920,0
1303,100.9,168.625,[1],32,2,3923,0
1304,98.9,168.625,[1],32,2,3928,0
1305,100.9,168.625,[1],32,2,3930,0
1306,99.9,168.625,[1],32,2,3933,0
1307,99.9,168.625,[1],32,2,3936,0
1308,99.9,168.625,[17],32,2,3940,0
1309,99.9,168.85546875,[17],32,2,3943,0
1310,99.9,168.85546875,[17],32,2,3945,0
1311,99.9,168.85546875,[17],32,2,3948,0
1312,99.9,168.85546875,[17],32,2,3952,0
1313,99.9,168.85546875,[17],32,2,3955,0
1314,100.9,168.85546875,[17],32,2,3958,0
1315,99.9,168.85546875,[17],32,2,3961,0
1316,99.9,168.85546875,[17],32,2,3965,0
1317,99.9,169.0859375,[1],32,2,3966,0
1318,100.9,169.0859375,[1],32,2,3967,0
1319,98.9,169.23828125,[1],32,2,3968,0
1320,100.8,169.23828125,[1],32,2,3971,0
1321,99.9,169.23828125,[1],32,2,3972,0
1322,99.9,169.23828125,[1],32,2,3978,0
1323,99.9,169.23828125,[1],32,2,3980,0
1324,99.8,169.23828125,[1],32,2,3986,0
1325,99.9,169.46875,[17],32,2,3988,0
1326,99.9,169.46875,[17],32,2,3990,0
1327,100.9,169.671875,[17],32,2,3992,0
1328,99.9,169.671875,[17],32,2,3996,0
1329,99.9,169.671875,[17],32,2,4000,0
1330,99.9,169.671875,[17],32,2,4003,0
1331,100.9,169.9140625,[17],32,2,4006,0
1332,98.9,169.9140625,[17],32,2,4010,0
1333,100.9,169.9140625,[17],32,2,4013,0
1334,99.9,170.16015625,[17],32,2,4018,0
1335,99.8,170.33984375,[17],32,2,4023,0
1336,99.9,170.33984375,[17],32,2,4027,0
1337,99.9,170.33984375,[17],32,2,4029,0
1338,99.9,170.52734375,[17],32,2,4032,0
1339,99.9,170.52734375,[17],32,2,4037,0
1340,100.8,170.52734375,[17],32,2,4041,0
1341,98.9,170.52734375,[17],32,2,4043,0
1342,100.9,170.52734375,[17],32,2,4046,0
1343,99.8,170.52734375,[17],32,2,4048,0
1344,99.9,170.52734375,[17],32,2,4054,0
1345,99.9,170.73046875,[17],32,2,4058,0
1346,100.9,170.7578125,[17],32,2,4061,0
1347,99.9,170.78125,[17],32,2,4064,0
1348,98.9,170.78125,[17],32,2,4068,0
1349,99.9,170.83984375,[17],32,2,4073,0
1350,100.9,170.83984375,[17],32,2,4077,0
1351,99.9,170.88671875,[17],32,2,4081,0
1352,100.9,170.88671875,[17],32,2,4085,0
1353,99.9,170.9921875,[17],32,2,4089,0
1354,99.9,171.109375,[17],32,2,4095,0
1355,99.9,171.109375,[17],32,2,4101,0
1356,99.9,171.25390625,[17],32,2,4105,0
1357,99.9,171.25390625,[17],32,2,4109,0
1358,99.9,171.25390625,[17],32,2,4113,0
1359,99.8,171.390625,[17],32,2,4117,0
1360,99.9,171.546875,[17],32,2,4122,0
1361,99.8,171.6796875,[17],32,2,4125,0
1362,99.9,171.69140625,[17],32,2,4127,0
1363,99.9,171.69140625,[17],32,2,4131,0
1364,100.9,171.8515625,[17],32,2,4138,0
1365,99.9,171.92578125,[17],32,2,4142,0
1366,99.9,171.92578125,[17],32,2,4144,0
1367,100.8,171.99609375,[17],32,2,4146,0
1368,98.9,171.99609375,[17],32,2,4151,0
1369,99.9,171.99609375,[17],32,2,4153,0
1370,99.9,171.99609375,[17],32,2,4156,0
1371,100.9,171.99609375,[17],32,2,4158,0
1372,99.9,171.99609375,[17],32,2,4162,0
1373,99.8,171.99609375,[17],32,2,4165,0
1374,99.9,171.99609375,[17],32,2,4168,0
1375,99.9,171.99609375,[17],32,2,4171,0
1376,100.9,171.99609375,[17],32,2,4176,0
1377,99.8,171.99609375,[17],32,2,4179,0
1378,99.9,172.15234375,[17],32,2,4182,0
1379,99.9,172.15234375,[17],32,2,4184,0
1380,99.9,172.15234375,[17],32,2,4190,0
1381,99.9,172.15234375,[17],32,2,4192,0
1382,98.9,172.15234375,[17],32,2,4195,0
1383,100.8,172.2109375,[17],32,2,4202,0
1384,99.9,172.2109375,[17],32,2,4207,0
1385,99.9,172.2109375,[17],32,2,4212,0
1386,99.9,172.2109375,[17],32,2,4213,0
1387,99.9,172.32421875,[17],32,2,4216,0
1388,99.9,172.32421875,[17],32,2,4221,0
1389,99.8,172.32421875,[17],32,2,4226,0
1390,100.9,172.32421875,[17],32,2,4229,0
1391,99.9,172.515625,[17],32,2,4233,0
1392,99.9,172.515625,[17],32,2,4237,0
1393,99.9,172.515625,[17],32,2,4240,0
1394,99.9,172.515625,[17],32,2,4243,0
1395,99.9,172.515625,[17],32,2,4249,0
1396,99.9,172.515625,[17],32,2,4251,0
1397,100.8,172.70703125,[17],32,2,4253,0
1398,99.9,172.70703125,[17],32,2,4255,0
1399,99.9,172.94921875,[17],32,2,4260,0
1400,100.9,172.94921875,[17],32,2,4263,0
1401,99.9,172.94921875,[17],32,2,4266,0
1402,99.9,172.94921875,[17],32,2,4268,0
1403,99.9,172.94921875,[17],32,2,4273,0
1404,99.9,172.99609375,[17],32,2,4275,0
1405,99.9,172.99609375,[17],32,2,4278,0
1406,100.9,172.99609375,[17],32,2,4280,0
1407,99.9,173.01171875,[17],32,2,4286,0
1408,99.9,173.05859375,[17],32,2,4288,0
1409,99.9,173.05859375,[17],32,2,4291,0
1410,99.9,173.19921875,[17],32,2,4293,0
1411,99.9,173.19921875,[17],32,2,4298,0
1412,99.9,173.25,[17],32,2,4301,0
1413,99.9,173.359375,[17],32,2,4306,0
1414,99.9,173.37890625,[17],32,2,4309,0
1415,99.9,173.4296875,[17],32,2,4314,0
1416,99.9,173.44921875,[17],32,2,4317,0
1417,100.9,173.50390625,[17],32,2,4320,0
1418,99.9,173.50390625,[17],32,2,4323,0
1419,99.9,173.55078125,[17],32,2,4327,0
1420,99.9,173.58984375,[17],32,2,4331,0
1421,99.8,173.58984375,[17],32,2,4334,0
1422,99.9,173.58984375,[17],32,2,4337,0
1423,99.9,173.74609375,[17],32,2,4342,0
1424,100.9,173.8046875,[17],32,2,4346,0
1425,99.9,173.8046875,[17],32,2,4347,0
1426,99.9,173.875,[17],32,2,4349,0
1427,99.9,173.92578125,[17],32,2,4353,0
1428,99.9,173.92578125,[17],32,2,4356,0
1429,99.9,174.00390625,[17],32,2,4358,0
1430,99.9,174.00390625,[17],32,2,4361,0
1431,99.9,174.14453125,[17],32,2,4366,0
1432,99.9,174.14453125,[17],32,2,4368,0
1433,99.9,174.1953125,[17],32,2,4370,0
1434,99.9,174.1953125,[17],32,2,4372,0
1435,100.9,174.1953125,[17],32,2,4376,0
1436,99.9,174.1953125,[17],32,2,4379,0
1437,99.8,174.1953125,[17],32,2,4380,0
1438,99.9,174.30859375,[17],32,2,4384,0
1439,99.9,174.30859375,[17],32,2,4388,0
1440,99.9,174.30859375,[17],32,2,4390,0
1441,99.8,174.30859375,[17],32,2,4393,0
1442,100.9,174.30859375,[17],32,2,4395,0
1443,99.9,174.5078125,[17],32,2,4401,0
1444,99.9,174.5078125,[17],32,2,4404,0
1445,99.8,174.5078125,[17],32,2,4407,0
1446,99.9,174.60546875,[17],32,2,4410,0
1447,99.9,174.60546875,[17],32,2,4414,0
1448,99.9,174.60546875,[17],32,2,4420,0
1449,100.8,174.60546875,[17],32,2,4422,0
1450,99.9,174.60546875,[17],32,2,4424,0
1451,99.8,174.8203125,[17],32,2,4429,0
1452,99.9,174.8203125,[17],32,2,4432,0
1453,99.8,174.8203125,[17],32,2,4435,0
1454,99.9,174.8203125,[17],32,2,4440,0
1455,99.9,174.8203125,[17],32,2,4445,0
1456,100.9,174.8203125,[17],32,2,4450,0
1457,99.9,175.05859375,[17],32,2,4452,0
1458,100.9,175.05859375,[17],32,2,4455,0
1459,99.9,175.05859375,[17],32,2,4461,0
1460,98.9,175.05859375,[17],32,2,4464,0
1461,99.9,175.05859375,[17],32,2,4467,0
1462,100.9,175.2890625,[17],32,2,4470,0
1463,99.9,175.2890625,[17],32,2,4476,0
1464,99.9,175.42578125,[17],32,2,4479,0
1465,99.8,175.46875,[17],32,2,4481,0
1466,99.9,175.5,[17],32,2,4483,0
1467,99.9,175.5390625,[17],32,2,4489,0
1468,99.9,175.6015625,[17],32,2,4493,0
1469,100.8,175.68359375,[17],32,2,4495,0
1470,99.9,175.7265625,[17],32,2,4498,0
1471,99.9,175.75390625,[17],32,2,4503,0
1472,99.9,175.8125,[17],32,2,4506,0
1473,99.9,175.8125,[17],32,2,4512,0
1474,99.9,175.93359375,[17],32,2,4516,0
1475,99.8,175.93359375,[17],32,2,4520,0
1476,100.8,175.93359375,[17],32,2,4523,0
1477,99.9,176.08984375,[17],32,2,4526,0
1478,99.9,176.08984375,[17],32,2,4529,0
1479,99.9,176.08984375,[17],32,2,4533,0
1480,99.9,176.2265625,[17],32,2,4536,0
1481,99.9,176.2265625,[17],32,2,4539,0
1482,99.9,176.2265625,[17],32,2,4543,0
1483,100.9,176.4296875,[17],32,2,4548,0
1484,99.9,176.4296875,[17],32,2,4550,0
1485,99.9,176.609375,[17],32,2,4552,0
1486,100.9,176.67578125,[17],32,2,4557,0
1487,99.9,176.67578125,[17],32,2,4561,0
1488,99.9,176.734375,[17],32,2,4563,0
1489,99.9,176.734375,[17],32,2,4566,0
1490,99.9,176.734375,[17],32,2,4572,0
1491,99.9,176.734375,[17],32,2,4574,0
1492,100.8,176.734375,[17],32,2,4577,0
1493,98.9,176.734375,[17],32,2,4579,0
1494,100.9,176.734375,[17],32,2,4584,0
1495,99.9,176.94921875,[17],32,2,4587,0
1496,99.9,176.94921875,[17],32,2,4591,0
1497,99.9,176.94921875,[17],32,2,4595,0
1498,99.9,176.94921875,[1],32,2,4598,0
1499,100.8,176.94921875,[1],32,2,4601,0
1500,98.9,176.94921875,[1],32,2,4603,0
1501,100.9,176.94921875,[1],32,2,4606,0
1502,99.9,176.94921875,[1],32,2,4613,0
1503,99.9,177.16015625,[1],32,2,4617,0
1504,99.9,177.20703125,[1],32,2,4619,0
1505,99.9,177.26953125,[1],32,2,4623,0
1506,99.9,177.26953125,[1],32,2,4628,0
1507,99.9,177.26953125,[1],32,2,4632,0
1508,100.9,177.26953125,[1],32,2,4636,0
1509,99.9,177.39453125,[1],32,2,4640,0
1510,99.9,177.39453125,[1],32,2,4644,0
1511,99.9,177.39453125,[1],32,2,4648,0
1512,99.9,177.39453125,[17],32,2,4653,0
1513,99.9,177.39453125,[17],32,2,4653,0
1514,99.9,177.39453125,[17],32,2,4656,0
1515,99.9,177.6171875,[17],32,2,4657,0
1516,99.9,177.6171875,[17],32,2,4659,0
1517,100.8,177.6171875,[17],32,2,4662,0
1518,98.9,177.83203125,[17],32,2,4669,0
1519,100.9,177.83203125,[17],32,2,4670,0
1520,99.9,177.90625,[17],32,2,4673,0
1521,99.9,177.90625,[17],32,2,4674,0
1522,99.9,177.90625,[17],32,2,4684,0
1523,99.9,178.015625,[17],32,2,4685,0
1524,99.9,178.203125,[17],32,2,4688,0
1525,99.9,178.203125,[17],32,2,4689,0
1526,99.9,178.203125,[17],32,2,4695,0
1527,99.9,178.24609375,[17],32,2,4699,0
1528,100.9,178.3203125,[17],32,2,4703,0
1529,99.9,178.3203125,[17],32,2,4704,0
1530,99.9,178.34375,[1],32,2,4707,0
1531,99.9,178.41015625,[1],32,2,4710,0
1532,99.9,178.41015625,[1],32,2,4712,0
1533,99.9,178.52734375,[1],32,2,4715,0
1534,99.9,178.52734375,[1],32,2,4720,0
1535,100.9,178.52734375,[1],32,2,4725,0
1536,99.9,178.59765625,[1],32,2,4728,0
1537,99.9,178.59765625,[1],32,2,4732,0
1538,99.9,178.59765625,[1],32,2,4739,0
1539,99.9,178.59765625,[1],32,2,4743,0
1540,99.9,178.59765625,[1],32,2,4746,0
1541,99.9,178.76171875,[1],32,2,4750,0
1542,100.9,178.76171875,[1],32,2,4757,0
1543,98.9,178.76171875,[1],32,2,4763,0
1544,100.8,178.76171875,[1],32,2,4766,0
1545,99.8,178.76171875,[1],32,2,4770,0
1546,100.9,178.76171875,[17],32,2,4775,0
1547,99.9,178.76171875,[17],32,2,4776,0
1548,99.9,178.8984375,[17],32,2,4777,0
1549,98.9,178.8984375,[17],32,2,4778,0
1550,100.9,178.8984375,[17],32,2,4782,0
1551,99.9,178.8984375,[17],32,2,4784,0
1552,99.9,178.8984375,[17],32,2,4787,0
1553,99.9,178.8984375,[17],32,2,4788,0
1554,99.9,179.1171875,[17],32,2,4792,0
1555,100.8,179.1171875,[17],32,2,4795,0
1556,98.9,179.1171875,[17],32,2,4797,0
1557,100.9,179.1171875,[17],32,2,4799,0
1558,99.9,179.1171875,[17],32,2,4804,0
1559,100.8,179.1171875,[17],32,2,4805,0
1560,99.9,179.28125,[17],32,2,4807,0
1561,99.9,179.3046875,[17],32,2,4811,0
1562,98.9,179.3046875,[1],32,2,4817,0
1563,100.9,179.3046875,[1],32,2,4819,0
1564,99.9,179.3046875,[1],32,2,4822,0
1565,99.9,179.3046875,[1],32,2,4826,0
1566,99.9,179.3046875,[1],32,2,4833,0
1567,99.9,179.484375,[1],32,2,4838,0
1568,99.9,179.484375,[1],32,2,4842,0
1569,99.9,179.484375,[1],32,2,4847,0
1570,99.9,179.640625,[17],32,2,4851,0
1571,100.9,179.640625,[17],32,2,4852,0
1572,99.9,179.640625,[17],32,2,4853,0
1573,99.9,179.640625,[17],32,2,4858,0
1574,99.9,179.640625,[17],32,2,4860,0
1575,99.9,179.640625,[17],32,2,4862,0
1576,99.9,179.640625,[17],32,2,4864,0
1577,99.9,179.8046875,[17],32,2,4867,0
1578,100.8,179.8046875,[17],32,2,4869,0
1579,99.9,179.8046875,[17],32,2,4870,0
1580,99.9,179.8046875,[17],32,2,4872,0
1581,99.9,179.8046875,[17],32,2,4877,0
1582,99.9,179.984375,[17],32,2,4880,0
1583,99.9,180.02734375,[17],32,2,4882,0
1584,99.8,180.05859375,[17],32,2,4884,0
1585,99.8,180.09375,[17],32,2,4888,0
1586,100.9,180.14453125,[17],32,2,4891,0
1587,99.9,180.1796875,[17],32,2,4893,0
1588,99.9,180.19921875,[17],32,2,4895,0
1589,99.9,180.2265625,[17],32,2,4898,0
1590,99.9,180.2265625,[17],32,2,4901,0
1591,100.9,180.2578125,[17],32,2,4904,0
1592,98.9,180.30078125,[17],32,2,4907,0
1593,100.9,180.30078125,[17],32,2,4913,0
1594,98.9,180.41015625,[17],32,2,4916,0
1595,100.9,180.41015625,[17],32,2,4918,0
1596,99.9,180.44921875,[17],32,2,4920,0
1597,100.9,180.44921875,[17],32,2,4924,0
1598,99.9,180.44921875,[17],32,2,4926,0
1599,99.9,180.58203125,[17],32,2,4929,0
1600,99.9,180.58203125,[17],32,2,4931,0
1601,99.9,180.58203125,[17],32,2,4937,0
1602,99.9,180.58203125,[17],32,2,4941,0
1603,99.9,180.58203125,[17],32,2,4943,0
1604,99.9,180.58203125,[17],32,2,4947,0
1605,99.9,180.7578125,[17],32,2,4951,0
1606,100.9,180.7578125,[17],32,2,4955,0
1607,98.9,180.7578125,[17],32,2,4958,0
1608,100.9,180.7578125,[17],32,2,4960,0
1609,99.9,180.7578125,[17],32,2,4965,0
1610,99.9,180.7578125,[17],32,2,4967,0
1611,99.9,180.953125,[17],32,2,4971,0
1612,99.9,180.953125,[17],32,2,4974,0
1613,99.9,181.0234375,[17],32,2,4978,0
1614,99.9,181.0234375,[17],32,2,4982,0
1615,99.9,181.0234375,[17],32,2,4984,0
1616,99.9,181.0234375,[17],32,2,4986,0
1617,100.9,181.1171875,[17],32,2,4991,0
1618,99.9,181.1171875,[17],32,2,4994,0
1619,99.9,181.1171875,[17],32,2,4998,0
1620,99.9,181.1171875,[17],32,2,5001,0
1621,99.9,181.19140625,[17],32,2,5008,0
1622,99.9,181.19140625,[17],32,2,5010,0
1623,99.9,181.19140625,[17],32,2,5014,0
1624,100.9,181.27734375,[17],32,2,5018,0
1625,99.9,181.27734375,[1],32,2,5022,0
1626,99.9,181.27734375,[1],32,2,5024,0
1627,99.9,181.27734375,[1],32,2,5026,0
1628,100.9,181.27734375,[1],32,2,5028,0
1629,99.9,181.47265625,[1],32,2,5034,0
1630,99.9,181.47265625,[1],32,2,5038,0
1631,99.9,181.5390625,[1],32,2,5043,0
1632,99.9,181.5390625,[1],32,2,5047,0
1633,99.9,181.61328125,[17],32,2,5049,0
1634,100.8,181.6328125,[17],32,2,5050,0
1635,99.9,181.6484375,[17],32,2,5051,0
1636,99.9,181.6484375,[17],32,2,5053,0
1637,99.9,181.6484375,[17],32,2,5057,0
1638,99.9,181.6484375,[17],32,2,5059,0
1639,99.9,181.6484375,[17],32,2,5060,0
1640,99.9,181.828125,[17],32,2,5063,0
1641,99.9,181.828125,[17],32,2,5069,0
1642,99.9,181.90234375,[17],32,2,5071,0
1643,99.9,181.91796875,[17],32,2,5072,0
1644,100.9,181.91796875,[17],32,2,5075,0
1645,99.9,182.0078125,[17],32,2,5080,0
1646,99.9,182.02734375,[17],32,2,5082,0
1647,99.9,182.02734375,[17],32,2,5084,0
1648,100.9,182.0625,[17],32,2,5087,0
1649,98.9,182.12109375,[17],32,2,5090,0
1650,100.9,182.12109375,[17],32,2,5095,0
1651,99.9,182.15234375,[17],32,2,5099,0
1652,99.9,182.18359375,[17],32,2,5102,0
1653,99.9,182.25390625,[17],32,2,5105,0
1654,99.9,182.2890625,[17],32,2,5108,0
1655,99.9,182.2890625,[1],32,2,5113,0
1656,99.9,182.3984375,[1],32,2,5115,0
1657,99.9,182.3984375,[1],32,2,5118,0
1658,99.9,182.3984375,[1],32,2,5119,0
1659,100.9,182.5546875,[1],32,2,5123,0
1660,99.9,182.5546875,[1],32,2,5130,0
1661,99.9,182.58203125,[1],32,2,5136,0
1662,99.9,182.58203125,[1],32,2,5138,0
1663,99.9,182.58203125,[1],32,2,5143,0
1664,99.9,182.58203125,[17],32,2,5148,0
1665,99.9,182.73828125,[17],32,2,5149,0
1666,100.9,182.78125,[17],32,2,5151,0
1667,99.9,182.8515625,[17],32,2,5152,0
1668,99.9,182.8515625,[17],32,2,5156,0
1669,99.9,182.8515625,[17],32,2,5159,0
1670,99.8,182.9453125,[17],32,2,5163,0
1671,99.9,182.9453125,[17],32,2,5167,0
1672,99.9,183.015625,[17],32,2,5171,0
1673,99.9,183.015625,[17],32,2,5174,0
1674,99.9,183.015625,[17],32,2,5176,0
1675,99.9,183.015625,[17],32,2,5180,0
1676,99.9,183.20703125,[1],32,2,5185,0
1677,100.9,183.20703125,[1],32,2,5188,0
1678,99.9,183.20703125,[1],32,2,5189,0
1679,99.9,183.20703125,[1],32,2,5192,0
1680,99.9,183.20703125,[17],32,2,5195,0
1681,99.9,183.4375,[17],32,2,5197,0
1682,99.9,183.4375,[17],32,2,5199,0
1683,99.9,183.625,[17],32,2,5202,0
1684,100.9,183.625,[17],32,2,5207,0
1685,99.9,183.625,[17],32,2,5210,0
1686,99.8,183.625,[17],32,2,5214,0
1687,99.9,183.625,[17],32,2,5215,0
1688,99.9,183.828125,[17],32,2,5220,0
1689,99.9,183.828125,[17],32,2,5224,0
1690,99.8,183.828125,[17],32,2,5228,0
1691,100.9,183.828125,[17],32,2,5231,0
1692,99.9,183.828125,[17],32,2,5236,0
1693,99.9,183.828125,[17],32,2,5239,0
1694,99.8,183.828125,[17],32,2,5241,0
1695,99.9,183.828125,[17],32,2,5243,0
1696,99.9,183.828125,[17],32,2,5248,0
1697,99.9,184.0546875,[17],32,2,5251,0
1698,100.8,184.0546875,[17],32,2,5253,0
1699,99.9,184.0546875,[17],32,2,5256,0
1700,99.9,184.0546875,[17],32,2,5263,0
1701,99.9,184.19140625,[17],32,2,5267,0
1702,99.9,184.24609375,[17],32,2,5269,0
1703,99.9,184.2578125,[17],32,2,5272,0
1704,99.9,184.328125,[1],32,2,5276,0
1705,100.8,184.3515625,[1],32,2,5278,0
1706,99.9,184.37890625,[1],32,2,5279,0
1707,99.9,184.44140625,[1],32,2,5281,0
1708,99.9,184.44140625,[1],32,2,5284,0
1709,99.9,184.546875,[1],32,2,5290,0
1710,100.9,184.59765625,[1],32,2,5294,0
1711,99.9,184.59765625,[1],32,2,5298,0
1712,99.9,184.59765625,[17],32,2,5304,0
1713,99.9,184.59765625,[17],32,2,5305,0
1714,99.9,184.80078125,[17],32,2,5308,0
1715,99.9,184.83203125,[17],32,2,5310,0
1716,99.9,184.83203125,[17],32,2,5315,0
1717,100.9,184.83203125,[17],32,2,5319,0
1718,99.9,184.83203125,[17],32,2,5322,0
1719,99.9,184.83203125,[17],32,2,5327,0
1720,99.9,184.99609375,[1],32,2,5330,0
1721,99.9,184.99609375,[1],32,2,5332,0
1722,99.9,184.99609375,[1],32,2,5334,0
1723,99.9,185.046875,[1],32,2,5339,0
1724,100.8,185.046875,[1],32,2,5343,0
