Interval,CPU_Usage (%),Memory_Usage (MB),CPU_Num,Num_Threads,Open_Files,Context_Switches,Child Processes
1166,99.0,124.5390625,[7],32,2,3557,0
1167,99.0,124.5390625,[7],32,2,3564,0
1168,97.0,124.5390625,[7],32,2,3568,0
1169,100.0,124.5390625,[7],32,2,3571,0
1170,100.0,124.5390625,[7],32,2,3575,0
1171,100.0,124.5390625,[7],32,2,3581,0
1172,95.0,124.5390625,[7],32,2,3585,0
1173,100.0,124.5390625,[7],32,2,3589,0
1174,100.0,124.5390625,[7],32,2,3594,0
1175,100.0,124.5390625,[7],32,2,3599,0
1176,100.0,124.5390625,[7],32,2,3602,0
1177,95.0,124.5390625,[7],32,2,3606,0
1178,100.0,124.5390625,[7],32,2,3609,0
1179,100.0,124.5390625,[7],32,2,3612,0
1180,101.0,124.5390625,[7],32,2,3615,0
1181,99.0,124.5390625,[7],32,2,3620,0
1182,96.0,124.5390625,[7],32,2,3625,0
1183,100.0,124.5390625,[7],32,2,3631,0
1184,100.0,124.5390625,[7],32,2,3634,0
1185,100.0,124.5390625,[7],32,2,3637,0
1186,101.0,124.5390625,[7],32,2,3642,0
1187,97.0,124.5390625,[7],32,2,3647,0
1188,100.0,124.5390625,[7],32,2,3649,0
1189,100.0,124.5390625,[7],32,2,3652,0
1190,98.9,124.546875,[7],32,2,3656,0
1191,101.0,124.546875,[7],32,2,3662,0
1192,96.0,124.546875,[7],32,2,3666,0
1193,100.0,124.546875,[23],32,2,3671,0
1194,100.0,124.5703125,[23],32,2,3673,0
1195,99.9,124.5703125,[23],32,2,3674,0
1196,99.9,124.5703125,[23],32,2,3676,0
1197,95.9,124.5703125,[23],32,2,3679,0
1198,100.0,124.5703125,[23],32,2,3683,0
1199,100.0,124.5703125,[23],32,2,3685,0
1200,100.0,124.61328125,[23],32,2,3688,0
1201,99.9,124.61328125,[23],32,2,3690,0
1202,94.9,124.61328125,[23],32,2,3695,0
1203,100.0,124.61328125,[23],32,2,3699,0
1204,100.0,124.61328125,[23],32,2,3701,0
1205,99.9,124.61328125,[23],32,2,3702,0
1206,100.9,124.61328125,[23],32,2,3705,0
1207,96.0,124.61328125,[23],32,2,3708,0
1208,100.0,124.61328125,[23],32,2,3709,0
1209,99.9,124.76953125,[23],32,2,3711,0
1210,99.0,124.76953125,[23],32,2,3715,0
1211,101.0,124.76953125,[23],32,2,3718,0
1212,100.0,124.76953125,[23],32,2,3723,0
1213,100.0,124.76953125,[23],32,2,3726,0
1214,100.0,124.76953125,[23],32,2,3730,0
1215,100.0,124.76953125,[23],32,2,3732,0
1216,99.9,124.76953125,[23],32,2,3733,0
1217,98.0,124.76953125,[23],32,2,3735,0
1218,101.0,124.76953125,[23],32,2,3740,0
1219,99.0,124.76953125,[23],32,2,3742,0
1220,100.0,124.76953125,[23],32,2,3746,0
1221,99.9,124.76953125,[23],32,2,3748,0
1222,96.0,124.76953125,[23],32,2,3752,0
1223,100.0,124.76953125,[23],32,2,3756,0
1224,100.0,124.76953125,[23],32,2,3759,0
1225,100.0,124.76953125,[23],32,2,3760,0
1226,100.9,124.76953125,[23],32,2,3765,0
1227,95.0,124.76953125,[23],32,2,3768,0
1228,100.0,124.76953125,[23],32,2,3769,0
1229,100.0,124.76953125,[23],32,2,3770,0
1230,100.0,124.76953125,[23],32,2,3774,0
1231,100.0,124.76953125,[23],32,2,3776,0
1232,95.0,124.76953125,[23],32,2,3779,0
1233,101.0,124.76953125,[7],32,2,3783,0
1234,100.0,124.8515625,[7],32,2,3786,0
1235,99.0,124.8515625,[7],32,2,3789,0
1236,100.0,124.8515625,[7],32,2,3791,0
1237,96.0,124.8515625,[7],32,2,3795,0
1238,99.0,124.8515625,[7],32,2,3800,0
1239,101.0,124.8515625,[7],32,2,3805,0
1240,100.0,124.8515625,[7],32,2,3810,0
1241,100.0,124.8515625,[7],32,2,3815,0
1242,95.0,124.8515625,[7],32,2,3821,0
1243,100.9,124.85546875,[7],32,2,3826,0
1244,99.0,124.85546875,[7],32,2,3828,0
1245,101.0,124.85546875,[7],32,2,3832,0
1246,100.0,124.87890625,[7],32,2,3835,0
1247,98.0,124.87890625,[7],32,2,3839,0
1248,100.0,124.87890625,[7],32,2,3842,0
1249,100.0,124.87890625,[7],32,2,3846,0
1250,100.0,124.87890625,[7],32,2,3852,0
1251,100.0,124.87890625,[7],32,2,3855,0
1252,96.0,124.87890625,[7],32,2,3859,0
1253,100.0,124.8828125,[23],32,2,3864,0
1254,100.0,124.8828125,[23],32,2,3866,0
1255,99.9,124.890625,[23],32,2,3867,0
1256,99.9,124.921875,[23],32,2,3868,0
1257,99.9,125.0234375,[7],32,2,3873,0
1258,100.0,125.0234375,[7],32,2,3875,0
1259,101.0,125.0234375,[7],32,2,3880,0
1260,100.0,125.0234375,[7],32,2,3886,0
1261,100.0,125.0234375,[7],32,2,3889,0
1262,95.0,125.0234375,[7],32,2,3895,0
1263,100.0,125.0234375,[7],32,2,3900,0
1264,100.0,125.0234375,[7],32,2,3903,0
1265,101.0,125.0234375,[7],32,2,3907,0
1266,95.0,125.0234375,[7],32,2,3911,0
1267,100.0,125.0234375,[7],32,2,3914,0
1268,100.0,125.0234375,[7],32,2,3919,0
1269,100.0,125.0234375,[7],32,2,3924,0
1270,101.0,125.0234375,[7],32,2,3931,0
1271,95.0,125.0234375,[7],32,2,3936,0
1272,100.0,125.0234375,[23],32,2,3941,0
1273,100.0,125.0234375,[23],32,2,3943,0
1274,100.0,125.0234375,[23],32,2,3944,0
1275,99.0,125.0234375,[23],32,2,3945,0
1276,101.0,125.0234375,[23],32,2,3947,0
1277,99.0,125.0234375,[23],32,2,3951,0
1278,100.0,125.0234375,[23],32,2,3953,0
1279,100.0,125.0234375,[23],32,2,3955,0
1280,101.0,125.0234375,[23],32,2,3957,0
1281,95.0,125.0234375,[23],32,2,3961,0
1282,100.0,125.0234375,[23],32,2,3966,0
1283,100.0,125.0234375,[23],32,2,3970,0
1284,100.0,125.0234375,[23],32,2,3971,0
1285,100.0,125.0234375,[23],32,2,3975,0
1286,95.0,125.0234375,[23],32,2,3979,0
1287,101.0,125.0234375,[23],32,2,3982,0
1288,99.0,125.0234375,[23],32,2,3984,0
1289,101.0,125.0234375,[23],32,2,3989,0
1290,100.0,125.0234375,[23],32,2,3992,0
1291,96.0,125.0234375,[23],32,2,3995,0
1292,100.0,125.0234375,[23],32,2,3998,0
1293,100.0,125.0234375,[23],32,2,4004,0
1294,100.0,125.0234375,[23],32,2,4006,0
1295,100.0,125.02734375,[23],32,2,4009,0
1296,96.0,125.02734375,[23],32,2,4011,0
1297,100.0,125.02734375,[23],32,2,4016,0
1298,100.0,125.02734375,[23],32,2,4020,0
1299,100.0,125.02734375,[23],32,2,4025,0
1300,100.0,125.02734375,[23],32,2,4027,0
1301,94.0,125.02734375,[23],32,2,4031,0
1302,101.0,125.02734375,[7],32,2,4036,0
1303,99.9,125.03125,[7],32,2,4038,0
1304,99.0,125.03125,[7],32,2,4041,0
1305,100.0,125.03125,[7],32,2,4045,0
1306,100.0,125.03125,[7],32,2,4049,0
1307,100.0,125.05078125,[7],32,2,4051,0
1308,101.0,125.05078125,[7],32,2,4055,0
1309,100.0,125.05078125,[7],32,2,4059,0
1310,100.0,125.05078125,[7],32,2,4064,0
1311,95.0,125.05078125,[7],32,2,4066,0
1312,101.0,125.05078125,[7],32,2,4072,0
1313,100.0,125.05078125,[7],32,2,4076,0
1314,100.0,125.05078125,[7],32,2,4080,0
1315,100.0,125.05078125,[7],32,2,4083,0
1316,96.0,125.05078125,[7],32,2,4089,0
1317,99.0,125.05078125,[23],32,2,4096,0
1318,100.0,125.05078125,[23],32,2,4097,0
1319,100.0,125.05078125,[23],32,2,4098,0
1320,100.0,125.05078125,[23],32,2,4099,0
1321,95.0,125.05078125,[23],32,2,4103,0
1322,100.0,125.05078125,[23],32,2,4107,0
1323,100.0,125.05078125,[23],32,2,4108,0
1324,101.0,125.05078125,[23],32,2,4109,0
1325,100.0,125.05078125,[23],32,2,4113,0
1326,95.0,125.0625,[23],32,2,4116,0
1327,100.0,125.0625,[23],32,2,4119,0
1328,100.0,125.0625,[23],32,2,4120,0
1329,100.0,125.0625,[23],32,2,4124,0
1330,100.0,125.0625,[23],32,2,4127,0
1331,95.0,125.0625,[23],32,2,4131,0
1332,100.0,125.0625,[23],32,2,4134,0
1333,100.0,125.0625,[23],32,2,4137,0
1334,100.0,125.0625,[23],32,2,4139,0
1335,100.0,125.0625,[23],32,2,4141,0
1336,96.0,125.0625,[23],32,2,4143,0
1337,100.0,125.0625,[23],32,2,4148,0
1338,100.0,125.0625,[23],32,2,4150,0
1339,100.0,125.07421875,[23],32,2,4152,0
1340,97.0,125.07421875,[23],32,2,4155,0
1341,99.0,125.07421875,[23],32,2,4160,0
1342,101.0,125.07421875,[23],32,2,4165,0
1343,99.0,125.07421875,[23],32,2,4166,0
1344,100.0,125.07421875,[23],32,2,4167,0
1345,96.0,125.07421875,[23],32,2,4172,0
1346,100.0,125.07421875,[23],32,2,4175,0
1347,100.0,125.07421875,[23],32,2,4176,0
1348,100.0,125.07421875,[23],32,2,4177,0
1349,100.0,125.07421875,[23],32,2,4181,0
1350,96.0,125.07421875,[23],32,2,4183,0
1351,100.0,125.07421875,[23],32,2,4185,0
1352,100.0,125.07421875,[23],32,2,4188,0
1353,100.0,125.07421875,[23],32,2,4193,0
1354,100.0,125.07421875,[23],32,2,4194,0
1355,95.0,125.07421875,[23],32,2,4196,0
1356,100.0,125.07421875,[23],32,2,4200,0
1357,100.0,125.07421875,[23],32,2,4203,0
1358,100.0,125.07421875,[23],32,2,4207,0
1359,101.0,125.07421875,[23],32,2,4212,0
1360,95.0,125.078125,[23],32,2,4216,0
1361,100.0,125.078125,[23],32,2,4220,0
1362,100.0,125.078125,[23],32,2,4223,0
1363,100.0,125.078125,[23],32,2,4224,0
1364,100.0,125.078125,[23],32,2,4228,0
1365,96.0,125.078125,[23],32,2,4232,0
1366,99.0,125.078125,[23],32,2,4233,0
1367,101.0,125.078125,[23],32,2,4234,0
1368,100.0,125.078125,[23],32,2,4237,0
1369,100.0,125.078125,[23],32,2,4240,0
1370,97.0,125.078125,[23],32,2,4242,0
1371,100.0,125.078125,[23],32,2,4244,0
1372,100.0,125.078125,[23],32,2,4248,0
1373,100.0,125.078125,[23],32,2,4251,0
1374,100.0,125.08203125,[23],32,2,4252,0
1375,95.0,125.08203125,[23],32,2,4256,0
1376,100.0,125.08203125,[23],32,2,4260,0
1377,100.0,125.08203125,[23],32,2,4262,0
1378,99.9,125.1015625,[23],32,2,4264,0
1379,99.9,125.1015625,[23],32,2,4266,0
1380,97.0,125.11328125,[23],32,2,4270,0
1381,100.0,125.11328125,[23],32,2,4273,0
1382,100.0,125.12109375,[23],32,2,4275,0
1383,99.0,125.12109375,[23],32,2,4276,0
1384,100.0,125.12109375,[23],32,2,4279,0
1385,96.0,125.12109375,[23],32,2,4282,0
1386,101.0,125.12109375,[23],32,2,4285,0
1387,98.9,125.12109375,[23],32,2,4287,0
1388,101.0,125.12109375,[23],32,2,4290,0
1389,100.0,125.12109375,[23],32,2,4294,0
1390,96.0,125.12109375,[23],32,2,4296,0
1391,99.9,125.12109375,[23],32,2,4299,0
1392,98.9,125.12109375,[7],32,2,4303,0
1393,100.0,125.12109375,[7],32,2,4306,0
1394,101.0,125.12109375,[7],32,2,4308,0
1395,95.0,125.12109375,[7],32,2,4312,0
1396,100.0,125.12109375,[7],32,2,4317,0
1397,99.9,125.1796875,[7],32,2,4322,0
1398,100.0,125.1796875,[7],32,2,4325,0
1399,101.0,125.1796875,[7],32,2,4329,0
1400,97.0,125.1796875,[7],32,2,4334,0
1401,100.0,125.1796875,[7],32,2,4339,0
1402,99.0,125.1796875,[7],32,2,4346,0
1403,101.0,125.19140625,[7],32,2,4350,0
1404,100.0,125.19140625,[7],32,2,4355,0
1405,95.0,125.19140625,[7],32,2,4360,0
1406,101.0,125.19140625,[7],32,2,4363,0
1407,99.0,125.19140625,[7],32,2,4367,0
1408,101.0,125.19140625,[7],32,2,4372,0
1409,100.0,125.19140625,[23],32,2,4376,0
1410,96.0,125.19140625,[23],32,2,4377,0
1411,99.0,125.2265625,[23],32,2,4379,0
1412,100.0,125.2265625,[23],32,2,4383,0
1413,100.0,125.2265625,[23],32,2,4385,0
1414,100.0,125.2265625,[23],32,2,4386,0
1415,95.9,125.26171875,[23],32,2,4388,0
1416,99.9,125.27734375,[23],32,2,4390,0
1417,100.0,125.34375,[23],32,2,4394,0
1418,100.0,125.359375,[23],32,2,4397,0
1419,101.0,125.359375,[23],32,2,4400,0
1420,95.0,125.359375,[23],32,2,4405,0
1421,100.0,125.359375,[23],32,2,4409,0
1422,99.9,125.4140625,[23],32,2,4410,0
1423,99.0,125.4140625,[23],32,2,4412,0
1424,100.9,125.46875,[23],32,2,4416,0
1425,95.9,125.46875,[23],32,2,4419,0
1426,100.9,125.48828125,[23],32,2,4420,0
1427,99.9,125.48828125,[23],32,2,4421,0
1428,99.9,125.48828125,[23],32,2,4425,0
1429,99.0,125.51171875,[23],32,2,4428,0
1430,99.0,125.51171875,[23],32,2,4429,0
1431,100.0,125.51171875,[23],32,2,4433,0
1432,100.0,125.51171875,[23],32,2,4438,0
1433,100.0,125.51171875,[23],32,2,4440,0
1434,100.0,125.51171875,[23],32,2,4443,0
1435,92.1,125.51171875,[23],32,2,4447,0
1436,101.0,125.51171875,[23],32,2,4452,0
1437,99.0,125.51171875,[23],32,2,4454,0
1438,100.0,125.51171875,[23],32,2,4457,0
1439,100.0,125.51171875,[23],32,2,4460,0
1440,96.0,125.51171875,[23],32,2,4467,0
1441,100.0,125.51171875,[23],32,2,4471,0
1442,100.0,125.51171875,[23],32,2,4474,0
1443,100.0,125.51171875,[23],32,2,4475,0
1444,100.0,125.51171875,[23],32,2,4478,0
1445,96.0,125.51171875,[23],32,2,4482,0
1446,100.0,125.51171875,[23],32,2,4486,0
1447,100.0,125.51171875,[23],32,2,4487,0
1448,100.0,125.51171875,[23],32,2,4491,0
1449,100.0,125.51171875,[23],32,2,4495,0
1450,96.0,125.51171875,[23],32,2,4498,0
1451,100.0,125.51171875,[7],32,2,4502,0
1452,99.0,125.51171875,[7],32,2,4504,0
1453,100.9,125.51171875,[7],32,2,4507,0
1454,99.9,125.57421875,[7],32,2,4509,0
1455,99.9,125.57421875,[7],32,2,4513,0
1456,100.0,125.57421875,[7],32,2,4518,0
1457,100.0,125.57421875,[7],32,2,4521,0
1458,100.0,125.57421875,[23],32,2,4524,0
1459,101.0,125.57421875,[23],32,2,4526,0
1460,97.9,125.57421875,[7],32,2,4529,0
1461,100.0,125.57421875,[7],32,2,4532,0
1462,101.0,125.57421875,[7],32,2,4533,0
1463,100.0,125.57421875,[7],32,2,4537,0
1464,98.0,125.57421875,[7],32,2,4540,0
1465,97.0,125.57421875,[7],32,2,4544,0
1466,100.0,125.63671875,[7],32,2,4546,0
1467,100.0,125.63671875,[7],32,2,4550,0
1468,100.0,125.63671875,[7],32,2,4552,0
1469,95.0,125.63671875,[7],32,2,4556,0
1470,100.0,125.63671875,[7],32,2,4558,0
1471,100.9,125.63671875,[23],32,2,4563,0
1472,99.0,125.63671875,[23],32,2,4564,0
1473,101.0,125.63671875,[23],32,2,4566,0
1474,96.0,125.63671875,[23],32,2,4568,0
1475,99.0,125.70703125,[23],32,2,4572,0
1476,99.9,125.73046875,[23],32,2,4575,0
1477,100.0,125.73046875,[23],32,2,4578,0
1478,100.0,125.73046875,[23],32,2,4581,0
1479,97.0,125.73046875,[23],32,2,4587,0
1480,100.0,125.73046875,[23],32,2,4591,0
1481,99.0,125.73046875,[23],32,2,4595,0
1482,100.0,125.73046875,[23],32,2,4598,0
1483,100.0,125.73046875,[23],32,2,4602,0
1484,96.0,125.73046875,[23],32,2,4606,0
1485,100.0,125.73046875,[23],32,2,4608,0
1486,100.0,125.73046875,[23],32,2,4611,0
1487,100.0,125.73046875,[23],32,2,4615,0
1488,100.0,125.73046875,[23],32,2,4619,0
1489,100.0,125.73046875,[23],32,2,4622,0
1490,100.0,125.73828125,[23],32,2,4624,0
1491,100.0,125.73828125,[23],32,2,4629,0
1492,100.0,125.73828125,[23],32,2,4632,0
1493,99.9,125.73828125,[23],32,2,4635,0
1494,99.9,125.80078125,[23],32,2,4639,0
1495,99.9,125.80078125,[23],32,2,4644,0
1496,100.0,125.80078125,[23],32,2,4647,0
1497,100.0,125.80078125,[23],32,2,4650,0
1498,100.0,125.89453125,[23],32,2,4653,0
1499,96.0,125.89453125,[23],32,2,4658,0
1500,100.0,125.89453125,[23],32,2,4662,0
1501,100.0,125.89453125,[23],32,2,4666,0
1502,99.0,125.89453125,[23],32,2,4668,0
1503,100.9,125.89453125,[23],32,2,4672,0
1504,95.0,125.89453125,[23],32,2,4676,0
1505,100.0,125.89453125,[23],32,2,4678,0
1506,100.0,125.89453125,[23],32,2,4682,0
1507,100.0,125.89453125,[23],32,2,4687,0
1508,100.0,125.89453125,[23],32,2,4692,0
1509,95.0,125.89453125,[23],32,2,4696,0
1510,99.0,125.89453125,[23],32,2,4700,0
1511,100.0,125.89453125,[23],32,2,4705,0
1512,101.0,125.89453125,[23],32,2,4708,0
1513,99.0,125.89453125,[23],32,2,4710,0
1514,95.0,125.92578125,[23],32,2,4713,0
1515,101.0,125.92578125,[23],32,2,4719,0
1516,99.0,125.92578125,[23],32,2,4723,0
1517,101.0,125.92578125,[23],32,2,4727,0
1518,100.0,125.92578125,[23],32,2,4730,0
1519,100.0,125.92578125,[23],32,2,4735,0
1520,100.0,125.92578125,[23],32,2,4740,0
1521,100.0,125.92578125,[23],32,2,4746,0
1522,99.0,125.92578125,[23],32,2,4748,0
1523,101.0,125.92578125,[23],32,2,4753,0
1524,95.0,125.92578125,[23],32,2,4757,0
1525,100.0,125.92578125,[23],32,2,4761,0
1526,99.0,125.92578125,[23],32,2,4763,0
1527,100.0,125.92578125,[23],32,2,4770,0
1528,100.0,125.92578125,[23],32,2,4774,0
1529,96.0,125.92578125,[23],32,2,4778,0
1530,100.0,125.92578125,[23],32,2,4782,0
1531,99.0,125.92578125,[23],32,2,4789,0
1532,100.0,125.92578125,[23],32,2,4792,0
1533,100.0,125.92578125,[23],32,2,4796,0
1534,97.0,125.92578125,[23],32,2,4799,0
1535,100.0,125.92578125,[23],32,2,4805,0
1536,100.0,125.92578125,[23],32,2,4810,0
1537,100.0,125.92578125,[23],32,2,4815,0
1538,100.0,125.92578125,[23],32,2,4818,0
1539,96.0,125.92578125,[23],32,2,4824,0
1540,99.0,125.92578125,[23],32,2,4829,0
1541,101.0,125.92578125,[23],32,2,4832,0
1542,99.0,125.92578125,[23],32,2,4834,0
1543,100.0,125.92578125,[23],32,2,4839,0
1544,96.0,125.92578125,[23],32,2,4844,0
1545,100.0,125.92578125,[23],32,2,4848,0
1546,100.0,125.92578125,[23],32,2,4850,0
1547,99.0,125.92578125,[23],32,2,4855,0
1548,100.0,125.92578125,[23],32,2,4859,0
1549,97.0,125.92578125,[23],32,2,4863,0
1550,99.0,125.92578125,[7],32,2,4868,0
1551,100.0,125.92578125,[7],32,2,4869,0
1552,101.0,125.92578125,[7],32,2,4871,0
1553,100.0,125.92578125,[7],32,2,4873,0
1554,96.0,125.92578125,[7],32,2,4878,0
1555,99.0,125.92578125,[7],32,2,4882,0
1556,100.0,125.92578125,[7],32,2,4885,0
1557,100.0,125.92578125,[7],32,2,4888,0
1558,100.0,125.92578125,[7],32,2,4893,0
1559,95.0,125.92578125,[7],32,2,4896,0
1560,100.0,125.92578125,[7],32,2,4900,0
1561,100.0,125.92578125,[7],32,2,4902,0
1562,100.0,125.92578125,[7],32,2,4907,0
1563,97.0,125.92578125,[7],32,2,4909,0
1564,100.0,125.92578125,[7],32,2,4912,0
1565,100.0,125.92578125,[7],32,2,4915,0
1566,100.0,125.92578125,[7],32,2,4922,0
1567,100.0,125.92578125,[7],32,2,4924,0
1568,95.0,125.92578125,[23],32,2,4927,0
1569,101.0,125.92578125,[23],32,2,4929,0
1570,100.0,125.92578125,[23],32,2,4932,0
1571,99.0,125.92578125,[23],32,2,4934,0
1572,100.0,125.92578125,[23],32,2,4936,0
1573,96.9,125.9375,[23],32,2,4939,0
1574,100.0,125.9375,[23],32,2,4943,0
1575,100.0,125.9375,[23],32,2,4946,0
1576,100.0,125.9375,[7],32,2,4948,0
1577,99.0,125.9375,[7],32,2,4951,0
1578,96.0,125.9375,[7],32,2,4956,0
1579,100.0,125.9375,[7],32,2,4960,0
1580,100.0,125.9375,[7],32,2,4965,0
1581,100.0,125.96484375,[7],32,2,4969,0
1582,100.0,125.96484375,[7],32,2,4973,0
1583,97.0,125.96484375,[7],32,2,4978,0
1584,100.0,125.96484375,[7],32,2,4983,0
1585,100.0,125.96484375,[7],32,2,4986,0
1586,100.0,125.96484375,[7],32,2,4991,0
1587,100.0,125.96484375,[7],32,2,4994,0
1588,97.0,125.96484375,[7],32,2,4999,0
1589,100.0,125.96484375,[23],32,2,5001,0
1590,100.0,125.96484375,[23],32,2,5003,0
1591,100.0,125.96484375,[23],32,2,5004,0
1592,99.0,125.96484375,[23],32,2,5006,0
1593,96.0,125.96484375,[23],32,2,5008,0
1594,99.0,125.96484375,[23],32,2,5012,0
1595,101.0,125.9765625,[23],32,2,5015,0
1596,99.0,125.984375,[23],32,2,5019,0
1597,100.9,125.98828125,[23],32,2,5021,0
1598,95.9,126.0078125,[23],32,2,5027,0
1599,99.9,126.06640625,[23],32,2,5031,0
1600,99.9,126.16015625,[23],32,2,5033,0
1601,100.0,126.16015625,[23],32,2,5034,0
1602,99.9,126.19140625,[23],32,2,5039,0
1603,98.0,126.19140625,[23],32,2,5043,0
1604,100.0,126.2265625,[23],32,2,5045,0
1605,99.0,126.2265625,[23],32,2,5048,0
1606,100.9,126.2734375,[23],32,2,5055,0
1607,99.9,126.2734375,[23],32,2,5059,0
1608,100.9,126.2734375,[23],32,2,5061,0
1609,98.9,126.44921875,[23],32,2,5063,0
1610,100.9,126.44921875,[23],32,2,5068,0
1611,99.9,126.44921875,[23],32,2,5070,0
1612,99.9,126.44921875,[23],32,2,5072,0
1613,99.9,126.59765625,[23],32,2,5074,0
1614,99.9,126.80859375,[23],32,2,5078,0
1615,99.9,126.80859375,[23],32,2,5081,0
1616,99.9,126.80859375,[23],32,2,5085,0
1617,99.9,126.98046875,[23],32,2,5087,0
1618,99.9,126.98046875,[23],32,2,5092,0
1619,99.9,126.98046875,[23],32,2,5095,0
1620,99.9,126.98046875,[23],32,2,5100,0
1621,99.9,127.16796875,[23],32,2,5101,0
1622,100.9,127.16796875,[23],32,2,5106,0
1623,98.9,127.32421875,[23],32,2,5108,0
1624,100.9,127.32421875,[23],32,2,5112,0
1625,99.9,127.32421875,[23],32,2,5114,0
1626,99.9,127.32421875,[23],32,2,5119,0
1627,99.9,127.32421875,[23],32,2,5122,0
1628,97.0,127.48828125,[23],32,2,5126,0
1629,100.0,127.48828125,[23],32,2,5129,0
1630,100.9,127.48828125,[23],32,2,5133,0
1631,99.9,127.54296875,[23],32,2,5135,0
1632,99.9,127.62890625,[23],32,2,5138,0
1633,99.9,127.62890625,[23],32,2,5140,0
1634,100.0,127.62890625,[23],32,2,5145,0
1635,101.0,127.62890625,[23],32,2,5148,0
1636,98.9,127.62890625,[23],32,2,5153,0
1637,100.9,127.62890625,[23],32,2,5155,0
1638,95.9,127.62890625,[23],32,2,5161,0
1639,99.9,127.82421875,[23],32,2,5164,0
1640,100.0,127.82421875,[23],32,2,5168,0
1641,99.9,127.82421875,[23],32,2,5169,0
1642,100.9,127.82421875,[23],32,2,5174,0
1643,99.9,127.82421875,[23],32,2,5176,0
1644,99.9,127.82421875,[23],32,2,5179,0
1645,99.9,128.0546875,[7],32,2,5184,0
1646,99.9,128.0546875,[7],32,2,5185,0
1647,99.9,128.0546875,[7],32,2,5189,0
1648,99.9,128.0546875,[7],32,2,5192,0
1649,99.9,128.0546875,[7],32,2,5197,0
1650,99.9,128.29296875,[7],32,2,5200,0
1651,99.9,128.29296875,[7],32,2,5204,0
1652,99.9,128.29296875,[7],32,2,5205,0
1653,100.9,128.29296875,[7],32,2,5211,0
1654,99.9,128.52734375,[7],32,2,5212,0
1655,99.9,128.5546875,[7],32,2,5219,0
1656,99.9,128.58984375,[7],32,2,5220,0
1657,99.9,128.58984375,[7],32,2,5226,0
1658,100.9,128.640625,[7],32,2,5229,0
1659,98.9,128.640625,[7],32,2,5234,0
1660,100.9,128.78125,[7],32,2,5235,0
1661,99.9,128.78125,[7],32,2,5240,0
1662,99.9,128.85546875,[7],32,2,5241,0
1663,99.9,128.89453125,[7],32,2,5247,0
1664,99.9,128.89453125,[7],32,2,5250,0
1665,100.0,128.89453125,[7],32,2,5255,0
1666,99.9,128.9453125,[7],32,2,5256,0
1667,99.9,128.9453125,[7],32,2,5262,0
1668,97.9,128.9453125,[23],32,2,5265,0
1669,99.9,128.9453125,[23],32,2,5267,0
1670,100.9,129.140625,[23],32,2,5269,0
1671,98.9,129.15625,[23],32,2,5270,0
1672,101.0,129.15625,[23],32,2,5273,0
1673,99.0,129.15625,[7],32,2,5277,0
1674,100.0,129.21875,[7],32,2,5279,0
1675,100.9,129.21875,[7],32,2,5282,0
1676,98.9,129.21875,[7],32,2,5283,0
1677,100.0,129.21875,[7],32,2,5288,0
1678,97.0,129.2890625,[23],32,2,5291,0
1679,100.0,129.2890625,[23],32,2,5291,0
1680,100.0,129.2890625,[23],32,2,5294,0
1681,100.0,129.2890625,[23],32,2,5297,0
1682,100.9,129.2890625,[23],32,2,5300,0
1683,95.0,129.2890625,[23],32,2,5303,0
1684,100.0,129.2890625,[23],32,2,5307,0
1685,100.0,129.296875,[23],32,2,5310,0
1686,100.0,129.296875,[23],32,2,5312,0
1687,100.0,129.296875,[23],32,2,5317,0
1688,96.0,129.296875,[23],32,2,5323,0
1689,99.9,129.296875,[23],32,2,5327,0
1690,100.0,129.296875,[23],32,2,5329,0
1691,100.0,129.296875,[23],32,2,5331,0
1692,99.9,129.296875,[23],32,2,5333,0
1693,96.0,129.296875,[23],32,2,5338,0
1694,100.0,129.296875,[23],32,2,5341,0
1695,99.0,129.296875,[23],32,2,5344,0
1696,101.0,129.296875,[23],32,2,5346,0
1697,100.0,129.296875,[23],32,2,5352,0
1698,96.0,129.296875,[23],32,2,5357,0
1699,100.0,129.296875,[23],32,2,5362,0
1700,100.0,129.296875,[23],32,2,5363,0
1701,100.0,129.296875,[23],32,2,5367,0
1702,99.0,129.296875,[23],32,2,5371,0
1703,101.0,129.296875,[23],32,2,5375,0
1704,99.0,129.296875,[23],32,2,5377,0
1705,101.0,129.296875,[23],32,2,5382,0
1706,100.0,129.296875,[23],32,2,5385,0
1707,96.0,129.296875,[23],32,2,5389,0
1708,99.0,129.296875,[23],32,2,5391,0
1709,101.0,129.296875,[23],32,2,5397,0
1710,99.0,129.296875,[23],32,2,5402,0
1711,101.0,129.296875,[23],32,2,5404,0
1712,95.0,129.296875,[23],32,2,5406,0
1713,100.0,129.296875,[23],32,2,5410,0
1714,100.0,129.296875,[23],32,2,5414,0
1715,100.0,129.296875,[23],32,2,5420,0
1716,99.9,129.296875,[23],32,2,5423,0
1717,96.0,129.296875,[23],32,2,5427,0
1718,101.0,129.296875,[23],32,2,5431,0
1719,99.0,129.296875,[23],32,2,5434,0
1720,100.0,129.296875,[23],32,2,5437,0
1721,100.9,129.3046875,[23],32,2,5442,0
1722,96.0,129.30859375,[23],32,2,5446,0
1723,99.0,129.30859375,[23],32,2,5448,0
1724,100.9,129.30859375,[23],32,2,5449,0
1725,100.0,129.30859375,[23],32,2,5454,0
1726,98.0,129.30859375,[23],32,2,5459,0
