Interval,CPU_Usage (%),Memory_Usage (MB),CPU_Num,Num_Threads,Open_Files,Context_Switches,Child Processes
9285,2299.4,9810.53515625,[6],47,39,32,0
9286,2277.1,9810.53515625,[6],47,39,32,0
9287,2166.4,9810.53515625,[6],47,39,32,0
9288,2306.9,9810.53515625,[6],47,39,32,0
9289,2276.8,9810.53515625,[6],47,39,32,0
9290,2163.0,9810.53515625,[6],47,39,32,0
9291,2299.1,9810.53515625,[6],47,39,32,0
9292,2299.2,9810.53515625,[6],47,39,32,0
9293,2096.3,9810.671875,[6],47,39,32,0
9294,2299.3,9810.671875,[6],47,39,32,0
9295,2274.1,9810.671875,[6],47,39,32,0
9296,2172.4,9810.671875,[6],47,39,32,0
9297,2300.0,9810.671875,[6],47,39,32,0
9298,2277.8,9810.671875,[6],47,39,32,0
9299,2163.5,9810.671875,[6],47,39,32,0
9300,2299.1,9810.671875,[6],47,39,32,0
9301,2299.6,9810.671875,[6],47,39,32,0
9302,2113.5,9810.671875,[6],47,39,32,0
9303,2299.0,9810.671875,[6],47,39,32,0
9304,2299.7,9810.671875,[6],47,39,32,0
9305,2134.4,9810.671875,[6],47,39,32,0
9306,2308.4,9810.671875,[6],47,39,32,0
9307,2288.3,9810.671875,[6],47,39,32,0
9308,2154.2,9810.671875,[6],47,39,32,0
9309,2299.2,9810.671875,[6],47,39,32,0
9310,2277.7,9810.671875,[6],47,39,32,0
9311,2164.3,9810.671875,[6],47,39,32,0
9312,2299.1,9810.671875,[6],47,39,32,0
9313,2277.6,9810.671875,[6],47,39,32,0
9314,2173.4,9810.671875,[6],47,39,32,0
9315,2298.5,9810.671875,[6],47,39,32,0
9316,2299.9,9810.671875,[6],47,39,32,0
9317,2147.1,9810.671875,[6],47,39,32,0
9318,2299.1,9810.671875,[6],47,39,32,0
9319,2300.9,9810.671875,[6],47,39,32,0
9320,2145.3,9810.671875,[6],47,39,32,0
9321,2299.0,9810.671875,[6],47,39,32,0
9322,2300.1,9810.671875,[6],47,39,32,0
9323,2149.0,9810.671875,[6],47,39,32,0
9324,2298.8,9810.671875,[6],47,39,32,0
9325,2300.2,9810.671875,[6],47,39,32,0
9326,2146.3,9810.671875,[6],47,39,32,0
9327,2308.8,9810.671875,[6],47,39,32,0
9328,2300.1,9810.671875,[6],47,39,32,0
9329,2145.2,9810.671875,[6],47,39,32,0
9330,2299.0,9810.671875,[6],47,39,32,0
9331,2300.2,9810.671875,[6],47,39,32,0
9332,2147.3,9810.671875,[6],47,39,32,0
9333,2300.3,9810.671875,[6],47,39,32,0
9334,2300.1,9810.671875,[6],47,39,32,0
9335,2210.6,9810.671875,[6],47,39,32,0
9336,2238.7,9810.671875,[6],47,39,32,0
9337,2301.2,9810.671875,[6],47,39,32,0
9338,2152.7,9810.671875,[6],47,39,32,0
9339,2299.1,9810.671875,[6],47,39,32,0
9340,2300.0,9810.671875,[6],47,39,32,0
9341,2280.2,9810.671875,[6],47,39,32,0
9342,2169.8,9810.671875,[6],47,39,32,0
9343,2301.1,9810.671875,[6],47,39,32,0
9344,2277.8,9810.671875,[6],47,39,32,0
9345,2165.2,9810.671875,[6],47,39,32,0
9346,2299.9,9810.671875,[6],47,39,32,0
9347,2152.2,9810.671875,[6],47,39,32,0
9348,2299.2,9810.671875,[6],47,39,32,0
9349,2301.0,9810.671875,[6],47,39,32,0
9350,2281.3,9810.671875,[6],47,39,32,0
9351,2163.5,9810.671875,[6],47,39,32,0
9352,2301.0,9810.671875,[6],47,39,32,0
9353,2277.6,9810.671875,[6],47,39,32,0
9354,2166.6,9810.671875,[6],47,39,32,0
9355,2300.0,9810.671875,[6],47,39,32,0
9356,2287.3,9810.671875,[6],47,39,32,0
9357,2165.7,9810.671875,[6],47,39,32,0
9358,2299.5,9810.671875,[6],47,39,32,0
9359,2279.1,9810.671875,[6],47,39,32,0
9360,2167.9,9810.671875,[6],47,39,32,0
9361,2300.0,9810.671875,[6],47,39,32,0
9362,2284.3,9810.671875,[6],47,39,32,0
9363,2167.7,9810.671875,[6],47,39,32,0
9364,2300.5,9810.671875,[6],47,39,32,0
9365,2275.7,9810.671875,[6],47,39,32,0
9366,2166.5,9810.671875,[6],47,39,32,0
9367,2300.6,9810.671875,[6],47,39,32,0
9368,2277.1,9810.671875,[6],47,39,32,0
9369,2174.3,9810.671875,[6],47,39,32,0
9370,2299.3,9810.671875,[6],47,39,32,0
9371,2277.5,9810.671875,[6],47,39,32,0
9372,2166.7,9810.671875,[6],47,39,32,0
9373,2299.5,9810.671875,[6],47,39,32,0
9374,2299.6,9810.671875,[6],47,39,32,0
9375,2147.9,9810.671875,[6],47,39,32,0
9376,2307.5,9810.671875,[6],47,39,32,0
9377,2300.0,9810.671875,[6],47,39,32,0
9378,2145.1,9810.671875,[6],47,39,32,0
9379,2299.0,9810.671875,[6],47,39,32,0
9380,2300.0,9810.671875,[6],47,39,32,0
9381,2143.2,9810.671875,[6],47,39,32,0
9382,2299.4,9810.671875,[6],47,39,32,0
9383,2301.1,9810.671875,[6],47,39,32,0
9384,2144.0,9810.671875,[6],47,39,32,0
9385,2299.5,9810.671875,[6],47,39,32,0
9386,2300.0,9810.671875,[6],47,39,32,0
9387,2153.1,9810.671875,[6],47,39,32,0
9388,2298.2,9810.671875,[6],47,39,32,0
9389,2300.8,9810.671875,[6],47,39,32,0
9390,2145.6,9810.671875,[6],47,39,32,0
9391,2307.9,9810.671875,[6],47,39,32,0
9392,2299.0,9810.671875,[6],47,39,32,0
9393,2146.1,9810.671875,[6],47,39,32,0
9394,2298.4,9810.671875,[6],47,39,32,0
9395,2299.8,9810.671875,[6],47,39,32,0
9396,2145.3,9810.671875,[6],47,39,32,0
9397,2298.8,9810.671875,[6],47,39,32,0
9398,2300.1,9810.671875,[6],47,39,32,0
9399,2138.4,9810.671875,[6],47,39,32,0
9400,2299.0,9810.671875,[6],47,39,32,0
9401,2300.9,9810.671875,[6],47,39,32,0
9402,2155.6,9810.671875,[6],47,39,32,0
9403,2300.0,9810.671875,[6],47,39,32,0
9404,2299.9,9810.671875,[6],47,39,32,0
9405,2145.1,9810.671875,[6],47,39,32,0
9406,2299.1,9810.671875,[6],47,39,32,0
9407,2299.9,9810.671875,[6],47,39,32,0
9408,2140.1,9810.671875,[6],47,39,32,0
9409,2299.0,9810.671875,[6],47,39,32,0
9410,2299.7,9810.671875,[6],47,39,32,0
9411,2146.2,9810.671875,[6],47,39,32,0
9412,2298.9,9810.671875,[6],47,39,32,0
9413,2300.0,9810.671875,[6],47,39,32,0
9414,2286.7,9810.671875,[6],47,39,32,0
9415,2164.2,9810.671875,[6],47,39,32,0
9416,2299.8,9810.671875,[6],47,39,32,0
9417,2284.9,9810.671875,[6],47,39,32,0
9418,2166.5,9810.671875,[6],47,39,32,0
9419,2299.7,9810.671875,[6],47,39,32,0
9420,2276.7,9810.671875,[6],47,39,32,0
9421,2166.7,9810.671875,[6],47,39,32,0
9422,2299.8,9810.671875,[6],47,39,32,0
9423,2286.3,9810.671875,[6],47,39,32,0
9424,2166.6,9810.671875,[6],47,39,32,0
9425,2299.0,9810.671875,[6],47,39,32,0
9426,2277.8,9810.671875,[6],47,39,32,0
9427,2166.6,9810.671875,[6],47,39,32,0
9428,2300.0,9810.671875,[6],47,39,32,0
9429,2277.7,9810.671875,[6],47,39,32,0
9430,2167.7,9810.671875,[6],47,39,32,0
9431,2300.1,9810.671875,[6],47,39,32,0
9432,2287.2,9810.671875,[6],47,39,32,0
9433,2166.6,9810.671875,[6],47,39,32,0
9434,2299.8,9810.671875,[6],47,39,32,0
9435,2276.8,9810.671875,[6],47,39,32,0
9436,2165.6,9810.671875,[6],47,39,32,0
9437,2299.0,9810.671875,[6],47,39,32,0
9438,2287.9,9810.671875,[6],47,39,32,0
9439,2167.1,9810.671875,[6],47,39,32,0
9440,2299.9,9810.671875,[6],47,39,32,0
9441,2276.9,9810.671875,[6],47,39,32,0
9442,2163.8,9810.671875,[6],47,39,32,0
9443,2298.5,9810.671875,[6],47,39,32,0
9444,2286.1,9810.671875,[6],47,39,32,0
9445,2164.9,9810.671875,[6],47,39,32,0
9446,2299.4,9810.671875,[6],47,39,32,0
9447,2278.4,9810.671875,[6],47,39,32,0
9448,2164.6,9810.671875,[6],47,39,32,0
9449,2300.8,9810.671875,[6],47,39,32,0
9450,2277.7,9810.671875,[6],47,39,32,0
9451,2163.0,9810.671875,[6],47,39,32,0
9452,2308.1,9810.671875,[6],47,39,32,0
9453,2277.3,9810.671875,[6],47,39,32,0
9454,2162.7,9810.671875,[6],47,39,32,0
9455,2301.0,9810.671875,[6],47,39,32,0
9456,2278.6,9810.671875,[6],47,39,32,0
9457,2168.4,9810.671875,[6],47,39,32,0
9458,2299.6,9810.671875,[6],47,39,32,0
9459,2299.7,9810.671875,[6],47,39,32,0
9460,2146.2,9810.671875,[6],47,39,32,0
9461,2308.7,9810.671875,[6],47,39,32,0
9462,2299.8,9810.671875,[6],47,39,32,0
9463,2144.3,9810.671875,[6],47,39,32,0
9464,2299.1,9810.671875,[6],47,39,32,0
9465,2300.3,9810.671875,[6],47,39,32,0
9466,2141.9,9810.671875,[6],47,39,32,0
9467,2299.2,9810.671875,[6],47,39,32,0
9468,2299.9,9810.671875,[6],47,39,32,0
9469,2145.0,9810.671875,[6],47,39,32,0
9470,2298.1,9810.671875,[6],47,39,32,0
9471,2299.4,9810.671875,[6],47,39,32,0
9472,2155.3,9810.671875,[6],47,39,32,0
9473,2297.8,9810.671875,[6],47,39,32,0
9474,2299.8,9810.671875,[6],47,39,32,0
9475,2141.2,9810.671875,[6],47,39,32,0
9476,2299.2,9810.671875,[6],47,39,32,0
9477,2300.8,9810.671875,[6],47,39,32,0
9478,2141.4,9810.671875,[6],47,39,32,0
9479,2298.1,9810.671875,[6],47,39,32,0
9480,2299.9,9810.671875,[6],47,39,32,0
9481,2143.9,9810.671875,[6],47,39,32,0
9482,2308.1,9810.671875,[6],47,39,32,0
9483,2299.4,9810.671875,[6],47,39,32,0
9484,2143.7,9810.671875,[6],47,39,32,0
9485,2300.0,9810.671875,[6],47,39,32,0
9486,2300.0,9810.671875,[6],47,39,32,0
9487,2132.7,9810.671875,[6],47,39,32,0
9488,2298.6,9810.671875,[6],47,39,32,0
9489,2299.7,9810.671875,[6],47,39,32,0
9490,2132.5,9810.671875,[6],47,39,32,0
9491,2306.8,9810.671875,[6],47,39,32,0
9492,2300.6,9810.671875,[6],47,39,32,0
9493,2143.5,9810.671875,[6],47,39,32,0
9494,2299.8,9810.671875,[6],47,39,32,0
9495,2299.8,9810.671875,[6],47,39,32,0
9496,2138.3,9810.671875,[6],47,39,32,0
9497,2299.0,9810.671875,[6],47,39,32,0
9498,2300.0,9810.671875,[6],47,39,32,0
9499,2142.8,9810.671875,[6],47,39,32,0
9500,2307.9,9810.671875,[6],47,39,32,0
9501,2299.5,9810.671875,[6],47,39,32,0
9502,2146.5,9810.671875,[6],47,39,32,0
9503,2298.9,9810.671875,[6],47,39,32,0
9504,2301.0,9810.671875,[6],47,39,32,0
9505,2147.8,9810.671875,[6],47,39,32,0
9506,2298.8,9810.671875,[6],47,39,32,0
9507,2299.7,9810.671875,[6],47,39,32,0
9508,2146.2,9810.671875,[6],47,39,32,0
9509,2298.9,9810.671875,[6],47,39,32,0
9510,2309.5,9810.671875,[6],47,39,32,0
9511,2189.6,9810.671875,[6],47,39,32,0
9512,2258.1,9810.671875,[6],47,39,32,0
9513,2299.7,9810.671875,[6],47,39,32,0
9514,2166.0,9810.671875,[6],47,39,32,0
9515,2285.6,9810.671875,[6],47,39,32,0
9516,2300.7,9810.671875,[6],47,39,32,0
9517,2236.0,9810.671875,[6],47,39,32,0
9518,2214.9,9810.671875,[6],47,39,32,0
9519,2299.6,9810.671875,[6],47,39,32,0
9520,2284.4,9810.671875,[6],47,39,32,0
9521,2162.7,9810.671875,[6],47,39,32,0
9522,2299.9,9810.671875,[6],47,39,32,0
9523,2272.2,9810.671875,[6],47,39,32,0
9524,2176.0,9810.671875,[6],47,39,32,0
9525,2300.0,9810.671875,[6],47,39,32,0
9526,2147.2,9810.671875,[6],47,39,32,0
9527,2298.9,9810.671875,[6],47,39,32,0
9528,2299.8,9810.671875,[6],47,39,32,0
9529,2151.5,9810.671875,[6],47,39,32,0
9530,2298.8,9810.671875,[6],47,39,32,0
9531,2299.8,9810.671875,[6],47,39,32,0
9532,2146.5,9810.671875,[6],47,39,32,0
9533,2297.1,9810.671875,[6],47,39,32,0
9534,2299.8,9810.671875,[6],47,39,32,0
9535,2156.5,9810.671875,[6],47,39,32,0
9536,2299.0,9810.671875,[6],47,39,32,0
9537,2299.8,9810.671875,[6],47,39,32,0
9538,2147.5,9810.671875,[6],47,39,32,0
9539,2299.7,9810.671875,[6],47,39,32,0
9540,2299.8,9810.671875,[6],47,39,32,0
9541,2271.5,9810.671875,[6],47,39,32,0
9542,2171.5,9810.671875,[6],47,39,32,0
9543,2299.7,9810.671875,[6],47,39,32,0
9544,2285.6,9810.671875,[6],47,39,32,0
9545,2159.8,9810.671875,[6],47,39,32,0
9546,2300.8,9810.671875,[6],47,39,32,0
9547,2277.1,9810.671875,[6],47,39,32,0
9548,2174.2,9810.671875,[6],47,39,32,0
9549,2299.9,9810.671875,[6],47,39,32,0
9550,2275.4,9810.671875,[6],47,39,32,0
9551,2163.5,9810.671875,[6],47,39,32,0
9552,2298.4,9810.671875,[6],47,39,32,0
9553,2285.0,9810.671875,[6],47,39,32,0
9554,2167.6,9810.671875,[6],47,39,32,0
9555,2298.9,9810.671875,[6],47,39,32,0
9556,2277.3,9810.671875,[6],47,39,32,0
9557,2166.6,9810.671875,[6],47,39,32,0
9558,2300.5,9810.671875,[6],47,39,32,0
9559,2285.9,9810.671875,[6],47,39,32,0
9560,2166.5,9810.671875,[6],47,39,32,0
9561,2298.9,9810.671875,[6],47,39,32,0
9562,2278.7,9810.671875,[6],47,39,32,0
9563,2163.3,9810.671875,[6],47,39,32,0
9564,2299.1,9810.671875,[6],47,39,32,0
9565,2286.2,9810.671875,[6],47,39,32,0
9566,2165.3,9810.671875,[6],47,39,32,0
9567,2300.5,9810.671875,[6],47,39,32,0
9568,2277.3,9810.671875,[6],47,39,32,0
9569,2163.7,9810.671875,[6],47,39,32,0
9570,2299.2,9810.671875,[6],47,39,32,0
9571,2287.7,9810.671875,[6],47,39,32,0
9572,2166.5,9810.671875,[6],47,39,32,0
9573,2298.4,9810.671875,[6],47,39,32,0
9574,2276.8,9810.671875,[6],47,39,32,0
9575,2162.6,9810.671875,[6],47,39,32,0
9576,2299.1,9810.671875,[6],47,39,32,0
9577,2285.4,9810.671875,[6],47,39,32,0
9578,2163.6,9810.671875,[6],47,39,32,0
9579,2298.9,9810.671875,[6],47,39,32,0
9580,2283.5,9810.671875,[6],47,39,32,0
9581,2165.4,9810.671875,[6],47,39,32,0
9582,2298.8,9810.671875,[6],47,39,32,0
9583,2300.9,9810.671875,[6],47,39,32,0
9584,2145.7,9810.671875,[6],47,39,32,0
9585,2298.9,9810.671875,[6],47,39,32,0
9586,2286.1,9810.671875,[6],47,39,32,0
9587,2167.2,9810.671875,[6],47,39,32,0
9588,2298.6,9810.671875,[6],47,39,32,0
9589,2277.9,9810.671875,[6],47,39,32,0
9590,2165.7,9810.671875,[6],47,39,32,0
9591,2299.2,9810.671875,[6],47,39,32,0
9592,2287.4,9810.671875,[6],47,39,32,0
9593,2162.3,9810.671875,[6],47,39,32,0
9594,2297.4,9810.671875,[6],47,39,32,0
9595,2299.6,9810.671875,[6],47,39,32,0
9596,2146.7,9810.671875,[6],47,39,32,0
9597,2298.4,9810.671875,[6],47,39,32,0
9598,2277.0,9810.671875,[6],47,39,32,0
9599,2173.3,9810.671875,[6],47,39,32,0
9600,2300.4,9810.671875,[6],47,39,32,0
9601,2274.8,9810.671875,[6],47,39,32,0
9602,2166.7,9810.671875,[6],47,39,32,0
9603,2298.9,9810.671875,[6],47,39,32,0
9604,2301.0,9810.671875,[6],47,39,32,0
9605,2145.5,9810.671875,[6],47,39,32,0
9606,2299.4,9810.671875,[6],47,39,32,0
9607,2300.1,9810.671875,[6],47,39,32,0
9608,2155.2,9810.671875,[6],47,39,32,0
9609,2299.0,9810.671875,[6],47,39,32,0
9610,2299.9,9810.671875,[6],47,39,32,0
9611,2147.6,9810.671875,[6],47,39,32,0
9612,2298.5,9810.671875,[6],47,39,32,0
9613,2300.0,9810.671875,[6],47,39,32,0
9614,2147.4,9810.671875,[6],47,39,32,0
9615,2299.0,9810.671875,[6],47,39,32,0
9616,2300.2,9810.671875,[6],47,39,32,0
9617,2144.2,9810.671875,[6],47,39,32,0
9618,2299.8,9810.671875,[6],47,39,32,0
9619,2300.1,9810.671875,[6],47,39,32,0
9620,2149.0,9810.671875,[6],47,39,32,0
9621,2307.6,9810.671875,[6],47,39,32,0
9622,2300.6,9810.671875,[6],47,39,32,0
9623,2142.6,9810.671875,[6],47,39,32,0
9624,2298.1,9810.671875,[6],47,39,32,0
9625,2301.2,9810.671875,[6],47,39,32,0
9626,2279.9,9810.671875,[6],47,39,32,0
9627,2167.1,9810.671875,[6],47,39,32,0
9628,2300.1,9810.671875,[6],47,39,32,0
9629,2279.5,9810.671875,[6],47,39,32,0
9630,2165.7,9810.671875,[6],47,39,32,0
9631,2300.1,9810.671875,[6],47,39,32,0
9632,2283.1,9810.671875,[6],47,39,32,0
9633,2164.0,9810.671875,[6],47,39,32,0
9634,2299.9,9810.671875,[6],47,39,32,0
9635,2282.3,9810.671875,[6],47,39,32,0
9636,2162.2,9810.671875,[6],47,39,32,0
9637,2301.0,9810.671875,[6],47,39,32,0
9638,2285.8,9810.671875,[6],47,39,32,0
9639,2162.4,9810.671875,[6],47,39,32,0
9640,2298.2,9810.671875,[6],47,39,32,0
9641,2278.2,9810.671875,[6],47,39,32,0
9642,2175.2,9810.671875,[6],47,39,32,0
9643,2299.4,9810.671875,[6],47,39,32,0
9644,2277.0,9810.671875,[6],47,39,32,0
9645,2165.8,9810.671875,[6],47,39,32,0
9646,2298.9,9810.671875,[6],47,39,32,0
9647,2286.8,9810.671875,[6],47,39,32,0
9648,2165.7,9810.671875,[6],47,39,32,0
9649,2299.3,9810.671875,[6],47,39,32,0
9650,2275.7,9810.671875,[6],47,39,32,0
9651,2174.9,9810.671875,[6],47,39,32,0
9652,2298.4,9810.671875,[6],47,39,32,0
9653,2300.8,9810.671875,[6],47,39,32,0
9654,2145.3,9810.671875,[6],47,39,32,0
9655,2298.2,9810.671875,[6],47,39,32,0
9656,2301.0,9810.671875,[6],47,39,32,0
9657,2145.0,9810.671875,[6],47,39,32,0
9658,2300.0,9810.671875,[6],47,39,32,0
9659,2301.1,9810.671875,[6],47,39,32,0
9660,2142.2,9810.671875,[6],47,39,32,0
9661,2299.4,9810.671875,[6],47,39,32,0
9662,2299.9,9810.671875,[6],47,39,32,0
9663,2144.1,9810.671875,[6],47,39,32,0
9664,2299.4,9810.671875,[6],47,39,32,0
9665,2301.0,9810.671875,[6],47,39,32,0
9666,2147.1,9810.671875,[6],47,39,32,0
9667,2298.8,9810.671875,[6],47,39,32,0
9668,2301.1,9810.671875,[6],47,39,32,0
9669,2152.2,9810.671875,[6],47,39,32,0
9670,2299.3,9810.671875,[6],47,39,32,0
9671,2300.1,9810.671875,[6],47,39,32,0
9672,2145.0,9810.671875,[6],47,39,32,0
9673,2299.3,9810.671875,[6],47,39,32,0
9674,2301.1,9810.671875,[6],47,39,32,0
9675,2148.0,9810.671875,[6],47,39,32,0
9676,2299.3,9810.671875,[6],47,39,32,0
9677,2299.7,9810.671875,[6],47,39,32,0
9678,2144.9,9810.671875,[6],47,39,32,0
9679,2298.3,9810.671875,[6],47,39,32,0
9680,2300.3,9810.671875,[6],47,39,32,0
9681,2145.5,9810.671875,[6],47,39,32,0
9682,2299.2,9810.671875,[6],47,39,32,0
9683,2300.0,9810.671875,[6],47,39,32,0
9684,2146.7,9810.671875,[6],47,39,32,0
9685,2299.1,9810.671875,[6],47,39,32,0
9686,2300.2,9810.671875,[6],47,39,32,0
9687,2266.5,9810.671875,[6],47,39,32,0
9688,2186.4,9810.671875,[6],47,39,32,0
9689,2299.6,9810.671875,[6],47,39,32,0
9690,2284.3,9810.671875,[6],47,39,32,0
9691,2166.8,9810.671875,[6],47,39,32,0
9692,2300.0,9810.671875,[6],47,39,32,0
9693,2278.5,9810.671875,[6],47,39,32,0
9694,2165.9,9810.671875,[6],47,39,32,0
9695,2299.6,9810.671875,[6],47,39,32,0
9696,2277.9,9810.671875,[6],47,39,32,0
9697,2165.8,9810.671875,[6],47,39,32,0
9698,2298.7,9810.671875,[6],47,39,32,0
9699,2285.4,9810.671875,[6],47,39,32,0
9700,2152.7,9810.671875,[6],47,39,32,0
9701,2299.9,9810.671875,[6],47,39,32,0
9702,2262.4,9810.671875,[6],47,39,32,0
9703,2166.4,9810.671875,[6],47,39,32,0
9704,2298.2,9810.671875,[6],47,39,32,0
9705,2278.1,9810.671875,[6],47,39,32,0
9706,2164.6,9810.671875,[6],47,39,32,0
9707,2307.5,9810.671875,[6],47,39,32,0
9708,2277.3,9810.671875,[6],47,39,32,0
9709,2167.6,9810.671875,[6],47,39,32,0
9710,2299.1,9810.671875,[6],47,39,32,0
9711,2283.5,9810.671875,[6],47,39,32,0
9712,2166.9,9810.671875,[6],47,39,32,0
9713,2299.7,9810.671875,[6],47,39,32,0
9714,2277.6,9810.671875,[6],47,39,32,0
9715,2167.1,9810.671875,[6],47,39,32,0
9716,2299.4,9810.671875,[6],47,39,32,0
9717,2280.9,9810.671875,[6],47,39,32,0
9718,2170.7,9810.671875,[6],47,39,32,0
9719,2299.7,9810.671875,[6],47,39,32,0
9720,2277.1,9810.671875,[6],47,39,32,0
9721,2163.0,9810.671875,[6],47,39,32,0
9722,2300.5,9810.671875,[6],47,39,32,0
9723,2276.4,9810.671875,[6],47,39,32,0
9724,2163.9,9810.671875,[6],47,39,32,0
9725,2307.2,9810.671875,[6],47,39,32,0
9726,2276.4,9810.671875,[6],47,39,32,0
9727,2161.2,9810.671875,[6],47,39,32,0
9728,2297.8,9810.671875,[6],47,39,32,0
9729,2287.1,9810.671875,[6],47,39,32,0
9730,2168.0,9810.671875,[6],47,39,32,0
9731,2300.0,9810.671875,[6],47,39,32,0
9732,2300.8,9810.671875,[6],47,39,32,0
9733,2147.0,9810.671875,[6],47,39,32,0
9734,2299.0,9810.671875,[6],47,39,32,0
9735,2299.9,9810.671875,[6],47,39,32,0
9736,2147.2,9810.671875,[6],47,39,32,0
9737,2299.7,9810.671875,[6],47,39,32,0
9738,2299.7,9810.671875,[6],47,39,32,0
9739,2148.7,9810.671875,[6],47,39,32,0
9740,2297.9,9810.671875,[6],47,39,32,0
9741,2283.4,9810.671875,[6],47,39,32,0
9742,2166.4,9810.671875,[6],47,39,32,0
9743,2299.0,9810.671875,[6],47,39,32,0
9744,2299.7,9810.671875,[6],47,39,32,0
9745,2153.6,9810.671875,[6],47,39,32,0
9746,2299.0,9810.671875,[6],47,39,32,0
9747,2299.6,9810.671875,[6],47,39,32,0
9748,2145.2,9810.671875,[6],47,39,32,0
9749,2298.0,9810.671875,[6],47,39,32,0
9750,2299.7,9810.671875,[6],47,39,32,0
9751,2142.9,9810.671875,[6],47,39,32,0
9752,2299.0,9810.671875,[6],47,39,32,0
9753,2300.9,9810.671875,[6],47,39,32,0
9754,2146.9,9810.671875,[6],47,39,32,0
9755,2307.6,9810.671875,[6],47,39,32,0
9756,2299.7,9810.671875,[6],47,39,32,0
9757,2145.0,9810.671875,[6],47,39,32,0
9758,2298.8,9810.671875,[6],47,39,32,0
9759,2299.4,9810.671875,[6],47,39,32,0
9760,2146.7,9810.671875,[6],47,39,32,0
9761,2298.7,9810.671875,[6],47,39,32,0
9762,2299.9,9810.671875,[6],47,39,32,0
9763,2145.5,9810.671875,[6],47,39,32,0
9764,2307.0,9810.671875,[6],47,39,32,0
9765,2300.1,9810.671875,[6],47,39,32,0
9766,2147.0,9810.671875,[6],47,39,32,0
9767,2298.2,9810.671875,[6],47,39,32,0
9768,2301.1,9810.671875,[6],47,39,32,0
9769,2145.9,9810.671875,[6],47,39,32,0
9770,2299.0,9810.671875,[6],47,39,32,0
9771,2300.1,9810.671875,[6],47,39,32,0
9772,2142.3,9810.671875,[6],47,39,32,0
9773,2299.3,9810.671875,[6],47,39,32,0
9774,2299.9,9810.671875,[6],47,39,32,0
9775,2159.9,9810.671875,[6],47,39,32,0
9776,2287.0,9810.671875,[6],47,39,32,0
9777,2300.7,9810.671875,[6],47,39,32,0
9778,2284.7,9810.671875,[6],47,39,32,0
9779,2163.7,9810.671875,[6],47,39,32,0
9780,2300.8,9810.671875,[6],47,39,32,0
9781,2260.1,9810.671875,[6],47,39,32,0
9782,2193.5,9810.671875,[6],47,39,32,0
9783,2300.8,9810.671875,[6],47,39,32,0
9784,2282.1,9810.671875,[6],47,39,32,0
9785,2165.0,9810.671875,[6],47,39,32,0
9786,2299.9,9810.671875,[6],47,39,32,0
9787,2282.2,9810.671875,[6],47,39,32,0
9788,2168.1,9810.671875,[6],47,39,32,0
9789,2300.1,9810.671875,[6],47,39,32,0
9790,2262.4,9810.671875,[6],47,39,32,0
9791,2182.3,9810.671875,[6],47,39,32,0
9792,2300.1,9810.671875,[6],47,39,32,0
9793,2183.8,9810.671875,[6],47,39,32,0
9794,2275.6,9810.671875,[6],47,39,32,0
9795,2299.5,9810.671875,[6],47,39,32,0
9796,2278.0,9810.671875,[6],47,39,32,0
9797,2161.0,9810.671875,[6],47,39,32,0
9798,2299.7,9810.671875,[6],47,39,32,0
9799,2244.1,9810.671875,[6],47,39,32,0
9800,2215.4,9810.671875,[6],47,39,32,0
9801,2299.7,9810.671875,[6],47,39,32,0
9802,2262.8,9810.671875,[6],47,39,32,0
9803,2185.7,9810.671875,[6],47,39,32,0
9804,2301.0,9810.671875,[6],47,39,32,0
9805,2278.1,9810.671875,[6],47,39,32,0
9806,2167.9,9810.671875,[6],47,39,32,0
9807,2300.4,9810.671875,[6],47,39,32,0
9808,2278.5,9810.671875,[6],47,39,32,0
9809,2162.4,9810.671875,[6],47,39,32,0
9810,2299.1,9810.671875,[6],47,39,32,0
9811,2286.3,9810.671875,[6],47,39,32,0
9812,2165.5,9810.671875,[6],47,39,32,0
9813,2300.7,9810.671875,[6],47,39,32,0
9814,2276.5,9810.671875,[6],47,39,32,0
9815,2163.7,9810.671875,[6],47,39,32,0
9816,2307.3,9810.671875,[6],47,39,32,0
9817,2277.7,9810.671875,[6],47,39,32,0
9818,2164.8,9810.671875,[6],47,39,32,0
9819,2300.9,9810.671875,[6],47,39,32,0
9820,2277.3,9810.671875,[6],47,39,32,0
9821,2163.8,9810.671875,[6],47,39,32,0
9822,2300.1,9810.671875,[6],47,39,32,0
9823,2286.4,9810.671875,[6],47,39,32,0
9824,2166.8,9810.671875,[6],47,39,32,0
9825,2299.4,9810.671875,[6],47,39,32,0
9826,2277.7,9810.671875,[6],47,39,32,0
9827,2165.0,9810.671875,[6],47,39,32,0
9828,2299.9,9810.671875,[6],47,39,32,0
9829,2278.1,9810.671875,[6],47,39,32,0
9830,2174.2,9810.671875,[6],47,39,32,0
9831,2299.5,9810.671875,[6],47,39,32,0
9832,2279.5,9810.671875,[6],47,39,32,0
9833,2166.7,9810.671875,[6],47,39,32,0
9834,2299.4,9810.671875,[6],47,39,32,0
9835,2278.3,9810.671875,[6],47,39,32,0
9836,2165.8,9810.671875,[6],47,39,32,0
9837,2299.8,9810.671875,[6],47,39,32,0
9838,2286.0,9810.671875,[6],47,39,32,0
9839,2166.8,9810.671875,[6],47,39,32,0
9840,2299.3,9810.671875,[6],47,39,32,0
9841,2278.4,9810.671875,[6],47,39,32,0
